Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,83.19999694824219,84.0,83.0999984741211,83.4000015258789,0,0.0,0.0
2024-02-15 09:05:00+08:00,83.0999984741211,84.0,83.0,84.0,113387,0.0,0.0
2024-02-15 09:10:00+08:00,84.0,85.0999984741211,84.0,85.0999984741211,186023,0.0,0.0
2024-02-15 09:15:00+08:00,85.0,85.0999984741211,84.0,84.0999984741211,71024,0.0,0.0
2024-02-15 09:20:00+08:00,84.0999984741211,84.5,84.0,84.30000305175781,38125,0.0,0.0
2024-02-15 09:25:00+08:00,84.30000305175781,85.4000015258789,84.0,85.19999694824219,162878,0.0,0.0
2024-02-15 09:30:00+08:00,85.0999984741211,86.80000305175781,84.69999694824219,86.4000015258789,438612,0.0,0.0
2024-02-15 09:35:00+08:00,86.30000305175781,86.69999694824219,86.0999984741211,86.4000015258789,181905,0.0,0.0
2024-02-15 09:40:00+08:00,86.30000305175781,86.5999984741211,86.19999694824219,86.4000015258789,144545,0.0,0.0
2024-02-15 09:45:00+08:00,86.5,87.0,86.30000305175781,86.69999694824219,179980,0.0,0.0
2024-02-15 09:50:00+08:00,86.5999984741211,86.69999694824219,86.19999694824219,86.30000305175781,90190,0.0,0.0
2024-02-15 09:55:00+08:00,86.30000305175781,87.5,86.30000305175781,87.19999694824219,318314,0.0,0.0
2024-02-15 10:00:00+08:00,87.19999694824219,87.5,87.0,87.4000015258789,136290,0.0,0.0
2024-02-15 10:05:00+08:00,87.19999694824219,87.30000305175781,87.0,87.0,35117,0.0,0.0
2024-02-15 10:10:00+08:00,86.80000305175781,87.30000305175781,86.5999984741211,87.0999984741211,66000,0.0,0.0
2024-02-15 10:15:00+08:00,87.0999984741211,87.0999984741211,86.69999694824219,86.80000305175781,29032,0.0,0.0
2024-02-15 10:20:00+08:00,86.69999694824219,87.5,86.69999694824219,87.4000015258789,208955,0.0,0.0
2024-02-15 10:25:00+08:00,87.30000305175781,87.80000305175781,87.0999984741211,87.69999694824219,178721,0.0,0.0
2024-02-15 10:30:00+08:00,87.69999694824219,88.4000015258789,87.5999984741211,88.19999694824219,303102,0.0,0.0
2024-02-15 10:35:00+08:00,88.0,88.80000305175781,88.0,88.5,181719,0.0,0.0
2024-02-15 10:40:00+08:00,88.5,88.69999694824219,88.4000015258789,88.5999984741211,83381,0.0,0.0
2024-02-15 10:45:00+08:00,88.5999984741211,88.80000305175781,88.30000305175781,88.80000305175781,115369,0.0,0.0
2024-02-15 10:50:00+08:00,88.80000305175781,89.0,88.69999694824219,88.80000305175781,94660,0.0,0.0
2024-02-15 10:55:00+08:00,88.80000305175781,89.0,88.5,89.0,132177,0.0,0.0
2024-02-15 11:00:00+08:00,88.9000015258789,89.0,88.30000305175781,88.30000305175781,65361,0.0,0.0
2024-02-15 11:05:00+08:00,88.19999694824219,88.4000015258789,87.9000015258789,88.19999694824219,100000,0.0,0.0
2024-02-15 11:10:00+08:00,88.19999694824219,88.5,88.19999694824219,88.5,27031,0.0,0.0
2024-02-15 11:15:00+08:00,88.4000015258789,88.4000015258789,88.0999984741211,88.4000015258789,33001,0.0,0.0
2024-02-15 11:20:00+08:00,88.30000305175781,88.30000305175781,88.0999984741211,88.0999984741211,13050,0.0,0.0
2024-02-15 11:25:00+08:00,88.0999984741211,88.0999984741211,88.0,88.0,27292,0.0,0.0
2024-02-15 11:30:00+08:00,88.0,88.0999984741211,88.0,88.0,37330,0.0,0.0
2024-02-15 11:35:00+08:00,88.0,88.4000015258789,88.0,88.0999984741211,57474,0.0,0.0
2024-02-15 11:40:00+08:00,88.0999984741211,88.19999694824219,88.0,88.19999694824219,22004,0.0,0.0
2024-02-15 11:45:00+08:00,88.19999694824219,88.19999694824219,88.0999984741211,88.0999984741211,19201,0.0,0.0
2024-02-15 11:50:00+08:00,88.0,88.0999984741211,88.0,88.0,14020,0.0,0.0
2024-02-15 11:55:00+08:00,88.0,88.0,88.0,88.0,7101,0.0,0.0
2024-02-15 12:00:00+08:00,88.0,88.0999984741211,88.0,88.0999984741211,12109,0.0,0.0
2024-02-15 12:05:00+08:00,88.0,88.0999984741211,88.0,88.0999984741211,11192,0.0,0.0
2024-02-15 12:10:00+08:00,88.0999984741211,88.19999694824219,88.0999984741211,88.0999984741211,35000,0.0,0.0
2024-02-15 12:15:00+08:00,88.19999694824219,88.4000015258789,88.0999984741211,88.19999694824219,23000,0.0,0.0
2024-02-15 12:20:00+08:00,88.19999694824219,88.30000305175781,88.0999984741211,88.0999984741211,21538,0.0,0.0
2024-02-15 12:25:00+08:00,88.0999984741211,88.30000305175781,88.0999984741211,88.30000305175781,15078,0.0,0.0
