Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:00:00+08:00,18.8700008392334,18.90999984741211,18.850000381469727,18.899999618530277,0,0.0,0.0,0.0
2024-02-16 09:05:00+08:00,18.920000076293945,18.920000076293945,18.8700008392334,18.8700008392334,280644,0.0,0.0,0.0
2024-02-16 09:10:00+08:00,18.899999618530277,18.940000534057617,18.899999618530277,18.940000534057617,168909,0.0,0.0,0.0
2024-02-16 09:15:00+08:00,18.93000030517578,18.93000030517578,18.88999938964844,18.899999618530277,219797,0.0,0.0,0.0
2024-02-16 09:20:00+08:00,18.90999984741211,18.920000076293945,18.90999984741211,18.920000076293945,6139,0.0,0.0,0.0
2024-02-16 09:25:00+08:00,18.93000030517578,18.950000762939453,18.93000030517578,18.950000762939453,162009,0.0,0.0,0.0
2024-02-16 09:30:00+08:00,18.959999084472656,18.959999084472656,18.90999984741211,18.90999984741211,127109,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,18.90999984741211,18.920000076293945,18.8799991607666,18.8799991607666,80017,0.0,0.0,0.0
2024-02-16 09:40:00+08:00,18.88999938964844,18.88999938964844,18.8700008392334,18.88999938964844,115009,0.0,0.0,0.0
2024-02-16 09:45:00+08:00,18.899999618530277,18.899999618530277,18.8700008392334,18.8799991607666,228059,0.0,0.0,0.0
2024-02-16 09:50:00+08:00,18.899999618530277,18.93000030517578,18.899999618530277,18.93000030517578,74030,0.0,0.0,0.0
2024-02-16 09:55:00+08:00,18.940000534057617,18.950000762939453,18.920000076293945,18.950000762939453,23045,0.0,0.0,0.0
2024-02-16 10:00:00+08:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,2338,0.0,0.0,0.0
2024-02-16 10:05:00+08:00,18.93000030517578,18.93000030517578,18.920000076293945,18.93000030517578,13221,0.0,0.0,0.0
2024-02-16 10:10:00+08:00,18.920000076293945,18.940000534057617,18.920000076293945,18.940000534057617,25428,0.0,0.0,0.0
2024-02-16 10:15:00+08:00,18.940000534057617,18.940000534057617,18.940000534057617,18.940000534057617,30318,0.0,0.0,0.0
2024-02-16 10:20:00+08:00,18.940000534057617,18.950000762939453,18.940000534057617,18.950000762939453,86169,0.0,0.0,0.0
2024-02-16 10:25:00+08:00,18.950000762939453,18.950000762939453,18.93000030517578,18.950000762939453,111009,0.0,0.0,0.0
2024-02-16 10:30:00+08:00,18.950000762939453,18.989999771118164,18.940000534057617,18.959999084472656,295310,0.0,0.0,0.0
2024-02-16 10:35:00+08:00,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,28186,0.0,0.0,0.0
2024-02-16 10:40:00+08:00,18.989999771118164,19.01000022888184,18.989999771118164,19.01000022888184,131300,0.0,0.0,0.0
2024-02-16 10:45:00+08:00,19.01000022888184,19.020000457763672,19.0,19.0,53038,0.0,0.0,0.0
2024-02-16 10:50:00+08:00,19.0,19.01000022888184,19.0,19.0,18030,0.0,0.0,0.0
2024-02-16 10:55:00+08:00,19.01000022888184,19.040000915527344,19.01000022888184,19.040000915527344,46449,0.0,0.0,0.0
2024-02-16 11:00:00+08:00,19.049999237060547,19.049999237060547,19.040000915527344,19.040000915527344,16018,0.0,0.0,0.0
2024-02-16 11:05:00+08:00,19.040000915527344,19.049999237060547,19.040000915527344,19.049999237060547,27531,0.0,0.0,0.0
2024-02-16 11:10:00+08:00,19.049999237060547,19.049999237060547,19.040000915527344,19.049999237060547,34210,0.0,0.0,0.0
2024-02-16 11:15:00+08:00,19.049999237060547,19.049999237060547,19.040000915527344,19.040000915527344,26009,0.0,0.0,0.0
2024-02-16 11:20:00+08:00,19.040000915527344,19.040000915527344,19.040000915527344,19.040000915527344,66097,0.0,0.0,0.0
2024-02-16 11:25:00+08:00,19.040000915527344,19.049999237060547,19.040000915527344,19.049999237060547,37009,0.0,0.0,0.0
2024-02-16 11:30:00+08:00,19.049999237060547,19.049999237060547,19.040000915527344,19.040000915527344,36018,0.0,0.0,0.0
2024-02-16 11:35:00+08:00,19.049999237060547,19.059999465942383,19.049999237060547,19.059999465942383,213259,0.0,0.0,0.0
2024-02-16 11:40:00+08:00,19.059999465942383,19.06999969482422,19.059999465942383,19.06999969482422,15009,0.0,0.0,0.0
2024-02-16 11:45:00+08:00,19.07999992370605,19.07999992370605,19.07999992370605,19.07999992370605,16009,0.0,0.0,0.0
2024-02-16 11:50:00+08:00,19.07999992370605,19.09000015258789,19.07999992370605,19.07999992370605,13009,0.0,0.0,0.0
2024-02-16 11:55:00+08:00,19.09000015258789,19.09000015258789,19.09000015258789,19.09000015258789,10008,0.0,0.0,0.0
2024-02-16 12:00:00+08:00,19.09000015258789,19.09000015258789,19.07999992370605,19.07999992370605,25009,0.0,0.0,0.0
2024-02-16 12:05:00+08:00,19.07999992370605,19.07999992370605,19.07999992370605,19.07999992370605,14931,0.0,0.0,0.0
2024-02-16 12:10:00+08:00,19.07999992370605,19.09000015258789,19.07999992370605,19.09000015258789,3012,0.0,0.0,0.0
2024-02-16 12:15:00+08:00,19.09000015258789,19.09000015258789,19.07999992370605,19.09000015258789,43009,0.0,0.0,0.0
2024-02-16 12:20:00+08:00,19.09000015258789,19.100000381469727,19.09000015258789,19.09000015258789,18625,0.0,0.0,0.0
2024-02-16 12:25:00+08:00,19.100000381469727,19.100000381469727,19.09000015258789,19.09000015258789,5188,0.0,0.0,0.0
2024-02-16 12:30:00+08:00,19.100000381469727,19.100000381469727,19.09000015258789,19.09000015258789,10310,0.0,0.0,0.0
2024-02-16 12:35:00+08:00,19.100000381469727,19.100000381469727,19.09000015258789,19.09000015258789,26053,0.0,0.0,0.0
2024-02-16 12:40:00+08:00,19.09000015258789,19.100000381469727,19.09000015258789,19.100000381469727,26000,0.0,0.0,0.0
2024-02-16 12:45:00+08:00,19.100000381469727,19.100000381469727,19.09000015258789,19.09000015258789,71063,0.0,0.0,0.0
2024-02-16 12:50:00+08:00,19.09000015258789,19.100000381469727,19.09000015258789,19.09000015258789,18000,0.0,0.0,0.0
2024-02-16 12:55:00+08:00,19.07999992370605,19.09000015258789,19.07999992370605,19.09000015258789,19260,0.0,0.0,0.0
2024-02-16 13:00:00+08:00,19.09000015258789,19.11000061035156,19.09000015258789,19.11000061035156,69916,0.0,0.0,0.0
2024-02-16 13:05:00+08:00,19.1200008392334,19.1200008392334,19.11000061035156,19.1200008392334,147771,0.0,0.0,0.0
2024-02-16 13:10:00+08:00,19.1200008392334,19.1200008392334,19.11000061035156,19.11000061035156,18484,0.0,0.0,0.0
2024-02-16 13:15:00+08:00,19.1200008392334,19.13999938964844,19.1200008392334,19.13999938964844,98000,0.0,0.0,0.0
2024-02-16 13:20:00+08:00,19.13999938964844,19.15999984741211,19.13999938964844,19.149999618530277,290259,0.0,0.0,0.0
2024-02-19 09:00:00+08:00,19.170000076293945,19.200000762939453,19.170000076293945,19.200000762939453,0,0.0,0.0,0.0
2024-02-19 09:05:00+08:00,19.190000534057617,19.209999084472656,19.190000534057617,19.209999084472656,49221,0.0,0.0,0.0
2024-02-19 09:10:00+08:00,19.209999084472656,19.229999542236328,19.200000762939453,19.229999542236328,64318,0.0,0.0,0.0
2024-02-19 09:15:00+08:00,19.229999542236328,19.229999542236328,19.149999618530277,19.149999618530277,171931,0.0,0.0,0.0
2024-02-19 09:20:00+08:00,19.13999938964844,19.200000762939453,19.13999938964844,19.170000076293945,31108,0.0,0.0,0.0
2024-02-19 09:25:00+08:00,19.170000076293945,19.170000076293945,19.13999938964844,19.13999938964844,111016,0.0,0.0,0.0
2024-02-19 09:30:00+08:00,19.13999938964844,19.13999938964844,19.030000686645508,19.059999465942383,523125,0.0,0.0,0.0
2024-02-19 09:35:00+08:00,19.06999969482422,19.07999992370605,19.01000022888184,19.020000457763672,390763,0.0,0.0,0.0
2024-02-19 09:40:00+08:00,19.020000457763672,19.020000457763672,19.0,19.0,271387,0.0,0.0,0.0
2024-02-19 09:45:00+08:00,19.020000457763672,19.020000457763672,19.0,19.0,107512,0.0,0.0,0.0
2024-02-19 09:50:00+08:00,19.0,19.0,18.979999542236328,19.0,117248,0.0,0.0,0.0
2024-02-19 09:55:00+08:00,19.01000022888184,19.01000022888184,18.989999771118164,18.989999771118164,76080,0.0,0.0,0.0
2024-02-19 10:00:00+08:00,18.989999771118164,18.989999771118164,18.96999931335449,18.989999771118164,107247,0.0,0.0,0.0
2024-02-19 10:05:00+08:00,18.989999771118164,19.020000457763672,18.989999771118164,19.020000457763672,73008,0.0,0.0,0.0
2024-02-19 10:10:00+08:00,19.020000457763672,19.11000061035156,19.020000457763672,19.040000915527344,156328,0.0,0.0,0.0
