Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,506.0,509.0,505.0,509.0,0,0.0,0.0
2024-02-15 09:05:00+08:00,508.0,511.0,507.0,510.0,250235,0.0,0.0
2024-02-15 09:10:00+08:00,510.0,510.0,505.0,506.0,200835,0.0,0.0
2024-02-15 09:15:00+08:00,506.0,506.0,500.0,501.0,378344,0.0,0.0
2024-02-15 09:20:00+08:00,502.0,502.0,499.0,499.0,196617,0.0,0.0
2024-02-15 09:25:00+08:00,499.0,499.5,498.0,499.5,301986,0.0,0.0
2024-02-15 09:30:00+08:00,499.5,500.0,498.5,499.0,217257,0.0,0.0
2024-02-15 09:35:00+08:00,498.5,499.0,497.0,497.5,368669,0.0,0.0
2024-02-15 09:40:00+08:00,497.0,497.5,496.5,496.5,275494,0.0,0.0
2024-02-15 09:45:00+08:00,497.0,498.0,496.5,498.0,177047,0.0,0.0
2024-02-15 09:50:00+08:00,497.5,498.5,496.5,498.5,196543,0.0,0.0
2024-02-15 09:55:00+08:00,498.0,501.0,498.0,501.0,177749,0.0,0.0
2024-02-15 10:00:00+08:00,501.0,501.0,499.0,500.0,28405,0.0,0.0
2024-02-15 10:05:00+08:00,500.0,501.0,499.0,499.0,52833,0.0,0.0
2024-02-15 10:10:00+08:00,499.0,499.5,498.5,498.5,56660,0.0,0.0
2024-02-15 10:15:00+08:00,498.5,499.0,498.5,498.5,53693,0.0,0.0
2024-02-15 10:20:00+08:00,499.0,499.0,498.0,498.5,160213,0.0,0.0
2024-02-15 10:25:00+08:00,498.5,499.0,498.5,498.5,50730,0.0,0.0
2024-02-15 10:30:00+08:00,498.5,499.0,498.5,499.0,63036,0.0,0.0
2024-02-15 10:35:00+08:00,499.0,500.0,499.0,500.0,85023,0.0,0.0
2024-02-15 10:40:00+08:00,500.0,500.0,499.5,499.5,49384,0.0,0.0
2024-02-15 10:45:00+08:00,500.0,500.0,499.5,500.0,35219,0.0,0.0
2024-02-15 10:50:00+08:00,500.0,501.0,499.5,501.0,75319,0.0,0.0
2024-02-15 10:55:00+08:00,500.0,501.0,500.0,500.0,29670,0.0,0.0
2024-02-15 11:00:00+08:00,500.0,501.0,500.0,501.0,68533,0.0,0.0
2024-02-15 11:05:00+08:00,501.0,502.0,500.0,501.0,111477,0.0,0.0
2024-02-15 11:10:00+08:00,502.0,502.0,501.0,502.0,159016,0.0,0.0
2024-02-15 11:15:00+08:00,502.0,503.0,501.0,502.0,76342,0.0,0.0
2024-02-15 11:20:00+08:00,502.0,503.0,501.0,501.0,102807,0.0,0.0
2024-02-15 11:25:00+08:00,502.0,503.0,501.0,503.0,122728,0.0,0.0
2024-02-15 11:30:00+08:00,502.0,503.0,501.0,502.0,102240,0.0,0.0
2024-02-15 11:35:00+08:00,502.0,502.0,501.0,501.0,77017,0.0,0.0
2024-02-15 11:40:00+08:00,502.0,502.0,501.0,502.0,50144,0.0,0.0
2024-02-15 11:45:00+08:00,502.0,503.0,501.0,502.0,62250,0.0,0.0
2024-02-15 11:50:00+08:00,503.0,504.0,502.0,504.0,107385,0.0,0.0
2024-02-15 11:55:00+08:00,503.0,504.0,503.0,504.0,44643,0.0,0.0
2024-02-15 12:00:00+08:00,503.0,505.0,503.0,505.0,77233,0.0,0.0
2024-02-15 12:05:00+08:00,505.0,505.0,504.0,504.0,58288,0.0,0.0
2024-02-15 12:10:00+08:00,505.0,507.0,504.0,506.0,243286,0.0,0.0
2024-02-15 12:15:00+08:00,507.0,507.0,505.0,505.0,62860,0.0,0.0
2024-02-15 12:20:00+08:00,505.0,507.0,505.0,506.0,68912,0.0,0.0
2024-02-15 12:25:00+08:00,505.0,507.0,504.0,506.0,102457,0.0,0.0
2024-02-15 12:30:00+08:00,506.0,506.0,505.0,506.0,34235,0.0,0.0
2024-02-15 12:35:00+08:00,506.0,507.0,505.0,505.0,67083,0.0,0.0
2024-02-15 12:40:00+08:00,505.0,507.0,505.0,507.0,75817,0.0,0.0
2024-02-15 12:45:00+08:00,507.0,507.0,506.0,506.0,66298,0.0,0.0
2024-02-15 12:50:00+08:00,506.0,507.0,506.0,507.0,44685,0.0,0.0
2024-02-15 12:55:00+08:00,506.0,507.0,506.0,507.0,40365,0.0,0.0
2024-02-15 13:00:00+08:00,507.0,507.0,506.0,507.0,43073,0.0,0.0
2024-02-15 13:05:00+08:00,507.0,507.0,506.0,507.0,82218,0.0,0.0
2024-02-15 13:10:00+08:00,506.0,507.0,506.0,507.0,116870,0.0,0.0
2024-02-15 13:15:00+08:00,507.0,508.0,506.0,508.0,151198,0.0,0.0
2024-02-15 13:20:00+08:00,507.0,507.0,506.0,506.0,116086,0.0,0.0
2024-02-16 09:00:00+08:00,508.0,508.0,505.0,506.0,0,0.0,0.0
2024-02-16 09:05:00+08:00,506.0,507.0,505.0,505.0,105687,0.0,0.0
2024-02-16 09:10:00+08:00,506.0,507.0,504.0,507.0,151076,0.0,0.0
2024-02-16 09:15:00+08:00,506.0,508.0,506.0,507.0,56113,0.0,0.0
2024-02-16 09:20:00+08:00,507.0,508.0,507.0,508.0,38051,0.0,0.0
2024-02-16 09:25:00+08:00,507.0,508.0,507.0,507.0,52602,0.0,0.0
2024-02-16 09:30:00+08:00,508.0,509.0,507.0,508.0,152129,0.0,0.0
2024-02-16 09:35:00+08:00,508.0,508.0,506.0,507.0,124050,0.0,0.0
2024-02-16 09:40:00+08:00,507.0,508.0,507.0,508.0,43268,0.0,0.0
2024-02-16 09:45:00+08:00,507.0,508.0,507.0,508.0,40541,0.0,0.0
2024-02-16 09:50:00+08:00,508.0,508.0,507.0,507.0,29750,0.0,0.0
2024-02-16 09:55:00+08:00,507.0,508.0,506.0,508.0,79380,0.0,0.0
2024-02-16 10:00:00+08:00,508.0,508.0,507.0,508.0,16710,0.0,0.0
2024-02-16 10:05:00+08:00,508.0,508.0,506.0,508.0,78096,0.0,0.0
