Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-18 01:00:00+00:00,256.5,256.5,249.0,254.0,0,0.0,0.0
2024-03-18 01:05:00+00:00,255.0,255.0,253.5,254.0,27150,0.0,0.0
2024-03-18 01:10:00+00:00,253.5,254.0,252.0,253.0,35200,0.0,0.0
2024-03-18 01:15:00+00:00,253.0,253.0,253.0,253.0,2230,0.0,0.0
2024-03-18 01:20:00+00:00,253.5,254.0,253.5,253.5,13040,0.0,0.0
2024-03-18 01:25:00+00:00,253.0,253.0,252.5,252.5,11100,0.0,0.0
2024-03-18 01:30:00+00:00,252.0,253.5,252.0,253.5,7004,0.0,0.0
2024-03-18 01:35:00+00:00,253.0,255.5,253.0,255.5,11253,0.0,0.0
2024-03-18 01:40:00+00:00,255.0,255.0,255.0,255.0,1000,0.0,0.0
2024-03-18 01:45:00+00:00,256.0,257.0,256.0,257.0,15010,0.0,0.0
2024-03-18 01:50:00+00:00,257.0,257.0,255.5,255.5,17000,0.0,0.0
2024-03-18 01:55:00+00:00,256.0,256.0,256.0,256.0,7000,0.0,0.0
2024-03-18 02:00:00+00:00,256.0,256.5,255.5,256.5,16035,0.0,0.0
2024-03-18 02:05:00+00:00,257.0,258.0,256.5,258.0,26060,0.0,0.0
2024-03-18 02:10:00+00:00,257.5,257.5,257.5,257.5,1000,0.0,0.0
2024-03-18 02:15:00+00:00,257.0,257.0,256.5,256.5,6020,0.0,0.0
2024-03-18 02:20:00+00:00,257.0,258.0,257.0,258.0,10010,0.0,0.0
2024-03-18 02:25:00+00:00,258.0,258.0,258.0,258.0,10120,0.0,0.0
2024-03-18 02:30:00+00:00,258.0,258.0,257.0,257.0,21011,0.0,0.0
2024-03-18 02:35:00+00:00,257.0,257.0,257.0,257.0,1100,0.0,0.0
2024-03-18 02:40:00+00:00,257.5,259.0,257.0,258.5,34020,0.0,0.0
2024-03-18 02:45:00+00:00,258.0,258.0,258.0,258.0,1000,0.0,0.0
2024-03-18 02:50:00+00:00,258.0,261.0,258.0,260.0,59300,0.0,0.0
2024-03-18 02:55:00+00:00,260.0,261.0,259.5,261.0,22000,0.0,0.0
2024-03-18 03:00:00+00:00,261.5,263.0,261.5,261.5,48353,0.0,0.0
2024-03-18 03:05:00+00:00,261.0,261.5,260.5,260.5,12006,0.0,0.0
2024-03-18 03:10:00+00:00,261.5,262.0,261.5,261.5,14130,0.0,0.0
2024-03-18 03:20:00+00:00,261.0,261.0,259.5,259.5,28113,0.0,0.0
2024-03-18 03:25:00+00:00,260.0,260.0,260.0,260.0,8000,0.0,0.0
2024-03-18 03:30:00+00:00,260.0,260.0,259.5,259.5,3100,0.0,0.0
2024-03-18 03:35:00+00:00,259.5,259.5,259.5,259.5,3020,0.0,0.0
2024-03-18 03:40:00+00:00,259.5,259.5,259.5,259.5,4004,0.0,0.0
2024-03-18 03:45:00+00:00,259.5,260.0,259.5,260.0,4000,0.0,0.0
2024-03-18 03:50:00+00:00,260.0,260.5,260.0,260.5,9170,0.0,0.0
2024-03-18 03:55:00+00:00,260.5,260.5,260.0,260.0,4000,0.0,0.0
2024-03-18 04:00:00+00:00,259.5,259.5,259.5,259.5,2099,0.0,0.0
2024-03-18 04:05:00+00:00,259.0,259.5,258.0,259.5,18100,0.0,0.0
2024-03-18 04:10:00+00:00,260.0,260.0,260.0,260.0,7010,0.0,0.0
2024-03-18 04:15:00+00:00,260.0,260.0,259.5,259.5,4005,0.0,0.0
2024-03-18 04:20:00+00:00,259.5,261.5,258.5,261.0,52704,0.0,0.0
2024-03-18 04:25:00+00:00,260.5,261.5,260.5,261.5,6680,0.0,0.0
2024-03-18 04:30:00+00:00,261.5,261.5,261.0,261.0,2000,0.0,0.0
2024-03-18 04:35:00+00:00,261.0,261.0,260.5,261.0,3000,0.0,0.0
2024-03-18 04:40:00+00:00,260.5,260.5,260.0,260.0,37000,0.0,0.0
2024-03-18 04:45:00+00:00,260.5,260.5,260.5,260.5,6700,0.0,0.0
2024-03-18 04:50:00+00:00,260.0,260.0,259.5,260.0,9000,0.0,0.0
2024-03-18 04:55:00+00:00,259.5,259.5,259.5,259.5,0,0.0,0.0
2024-03-18 05:00:00+00:00,259.5,260.0,259.5,260.0,737122,0.0,0.0
2024-03-18 05:05:00+00:00,259.5,259.5,258.5,258.5,11030,0.0,0.0
2024-03-18 05:10:00+00:00,258.5,259.0,258.5,259.0,4130,0.0,0.0
2024-03-18 05:15:00+00:00,259.0,260.0,259.0,260.0,16018,0.0,0.0
2024-03-18 05:20:00+00:00,259.5,259.5,258.5,259.5,18000,0.0,0.0
2024-03-19 01:00:00+00:00,259.5,260.0,258.0,260.0,8000,0.0,0.0
2024-03-19 01:05:00+00:00,259.0,259.0,257.0,257.0,22040,0.0,0.0
2024-03-19 01:10:00+00:00,257.0,258.0,256.5,256.5,9001,0.0,0.0
2024-03-19 01:15:00+00:00,256.5,256.5,254.5,255.0,50220,0.0,0.0
2024-03-19 01:20:00+00:00,255.5,256.5,254.5,254.5,70085,0.0,0.0
2024-03-19 01:25:00+00:00,254.5,255.0,254.0,255.0,9383,0.0,0.0
2024-03-19 01:30:00+00:00,255.0,255.0,254.5,255.0,11003,0.0,0.0
2024-03-19 01:35:00+00:00,255.0,255.5,255.0,255.5,11000,0.0,0.0
2024-03-19 01:40:00+00:00,255.5,256.0,255.5,255.5,10562,0.0,0.0
2024-03-19 01:45:00+00:00,255.5,255.5,255.5,255.5,11026,0.0,0.0
2024-03-19 01:50:00+00:00,256.0,256.0,256.0,256.0,3008,0.0,0.0
2024-03-19 01:55:00+00:00,256.5,257.0,256.5,257.0,4212,0.0,0.0
2024-03-19 02:00:00+00:00,257.0,258.0,257.0,257.5,12050,0.0,0.0
2024-03-19 02:05:00+00:00,257.5,258.0,257.5,258.0,10086,0.0,0.0
2024-03-19 02:10:00+00:00,257.5,257.5,257.5,257.5,6241,0.0,0.0
2024-03-19 02:20:00+00:00,257.5,257.5,257.0,257.0,5000,0.0,0.0
2024-03-19 02:25:00+00:00,257.5,258.0,257.5,258.0,5010,0.0,0.0
2024-03-19 02:35:00+00:00,258.0,258.0,257.5,257.5,3030,0.0,0.0
2024-03-19 02:40:00+00:00,257.5,257.5,256.0,256.0,22030,0.0,0.0
2024-03-19 02:45:00+00:00,256.0,256.0,256.0,256.0,1039,0.0,0.0
2024-03-19 02:50:00+00:00,257.0,257.0,256.5,256.5,10149,0.0,0.0
2024-03-19 02:55:00+00:00,256.5,256.5,256.0,256.0,7000,0.0,0.0
2024-03-19 03:00:00+00:00,256.0,256.5,256.0,256.5,2000,0.0,0.0
2024-03-19 03:05:00+00:00,256.5,256.5,256.5,256.5,1002,0.0,0.0
2024-03-19 03:10:00+00:00,256.5,256.5,256.0,256.0,2008,0.0,0.0
2024-03-19 03:15:00+00:00,256.0,256.0,256.0,256.0,8127,0.0,0.0
2024-03-19 03:20:00+00:00,255.5,255.5,255.5,255.5,3000,0.0,0.0
2024-03-19 03:25:00+00:00,255.5,256.0,254.5,255.0,49023,0.0,0.0
2024-03-19 03:30:00+00:00,255.0,255.0,255.0,255.0,1000,0.0,0.0
2024-03-19 03:35:00+00:00,255.0,255.0,255.0,255.0,1001,0.0,0.0
2024-03-19 03:40:00+00:00,255.5,255.5,255.0,255.0,6319,0.0,0.0
2024-03-19 03:45:00+00:00,254.5,254.5,252.5,253.0,86956,0.0,0.0
2024-03-19 03:50:00+00:00,253.0,253.0,252.0,253.0,23102,0.0,0.0
2024-03-19 03:55:00+00:00,253.5,253.5,252.5,252.5,26400,0.0,0.0
2024-03-19 04:00:00+00:00,252.5,252.5,252.5,252.5,3000,0.0,0.0
2024-03-19 04:05:00+00:00,253.5,253.5,253.5,253.5,11000,0.0,0.0
2024-03-19 04:10:00+00:00,253.5,253.5,253.0,253.5,14042,0.0,0.0
2024-03-19 04:15:00+00:00,253.5,253.5,253.0,253.5,6000,0.0,0.0
2024-03-19 04:25:00+00:00,253.0,253.0,251.0,251.0,54255,0.0,0.0
2024-03-19 04:30:00+00:00,252.0,254.0,251.0,253.5,45270,0.0,0.0
2024-03-19 04:35:00+00:00,253.5,253.5,253.0,253.0,2100,0.0,0.0
2024-03-19 04:40:00+00:00,253.0,253.5,253.0,253.5,13055,0.0,0.0
2024-03-19 04:45:00+00:00,253.5,253.5,253.0,253.0,2160,0.0,0.0
2024-03-19 04:50:00+00:00,253.0,253.0,253.0,253.0,14063,0.0,0.0
2024-03-19 05:00:00+00:00,253.0,253.0,252.0,252.5,26287,0.0,0.0
2024-03-19 05:05:00+00:00,252.5,252.5,252.5,252.5,2045,0.0,0.0
2024-03-19 05:10:00+00:00,253.0,253.0,253.0,253.0,17150,0.0,0.0
2024-03-19 05:15:00+00:00,252.5,253.5,252.5,253.5,13205,0.0,0.0
2024-03-19 05:20:00+00:00,253.5,254.0,253.0,254.0,6038,0.0,0.0
2024-03-20 01:00:00+00:00,253.0,253.5,252.0,252.0,0,0.0,0.0
2024-03-20 01:05:00+00:00,253.5,253.5,251.0,251.0,26208,0.0,0.0
2024-03-20 01:10:00+00:00,251.0,251.5,249.5,250.0,31170,0.0,0.0
2024-03-20 01:15:00+00:00,251.0,251.5,249.5,250.5,36110,0.0,0.0
2024-03-20 01:20:00+00:00,251.0,252.0,250.0,250.5,19000,0.0,0.0
2024-03-20 01:25:00+00:00,251.0,251.0,250.5,251.0,6001,0.0,0.0
2024-03-20 01:30:00+00:00,251.5,252.5,250.5,252.5,66112,0.0,0.0
2024-03-20 01:35:00+00:00,252.5,252.5,252.5,252.5,1000,0.0,0.0
2024-03-20 01:40:00+00:00,251.0,251.5,251.0,251.0,10150,0.0,0.0
2024-03-20 01:45:00+00:00,251.5,251.5,251.0,251.0,15089,0.0,0.0
2024-03-20 01:50:00+00:00,250.5,251.0,250.5,251.0,3000,0.0,0.0
2024-03-20 01:55:00+00:00,251.0,252.0,251.0,251.0,20000,0.0,0.0
2024-03-20 02:00:00+00:00,250.5,250.5,250.5,250.5,17123,0.0,0.0
2024-03-20 02:05:00+00:00,250.5,250.5,250.5,250.5,8200,0.0,0.0
2024-03-20 02:10:00+00:00,251.0,251.0,251.0,251.0,24160,0.0,0.0
2024-03-20 02:15:00+00:00,252.5,254.0,251.5,252.0,13000,0.0,0.0
