Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-18 01:00:00+00:00,37.220001220703125,37.34000015258789,37.220001220703125,37.22999954223633,0,0.0,0.0,0.0
2024-03-18 01:05:00+00:00,37.34000015258789,37.34000015258789,37.34000015258789,37.34000015258789,1796,0.0,0.0,0.0
2024-03-18 01:10:00+00:00,37.349998474121094,37.349998474121094,37.2599983215332,37.2599983215332,10003,0.0,0.0,0.0
2024-03-18 01:15:00+00:00,37.2400016784668,37.25,37.2400016784668,37.25,3002,0.0,0.0,0.0
2024-03-18 01:20:00+00:00,37.31999969482422,37.36000061035156,37.31999969482422,37.36000061035156,6498,0.0,0.0,0.0
2024-03-18 01:25:00+00:00,37.36000061035156,37.36000061035156,37.36000061035156,37.36000061035156,1000,0.0,0.0,0.0
2024-03-18 01:30:00+00:00,37.36000061035156,37.400001525878906,37.36000061035156,37.400001525878906,11537,0.0,0.0,0.0
2024-03-18 01:35:00+00:00,37.400001525878906,37.45000076293945,37.400001525878906,37.45000076293945,7019,0.0,0.0,0.0
2024-03-18 01:40:00+00:00,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,2107,0.0,0.0,0.0
2024-03-18 01:45:00+00:00,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,3044,0.0,0.0,0.0
2024-03-18 01:50:00+00:00,37.45000076293945,37.470001220703125,37.45000076293945,37.470001220703125,3242,0.0,0.0,0.0
2024-03-18 01:55:00+00:00,37.4900016784668,37.5,37.4900016784668,37.5,2017,0.0,0.0,0.0
2024-03-18 02:00:00+00:00,37.5,37.5,37.5,37.5,3288,0.0,0.0,0.0
2024-03-18 02:05:00+00:00,37.4900016784668,37.5,37.47999954223633,37.47999954223633,56015,0.0,0.0,0.0
2024-03-18 02:10:00+00:00,37.5,37.5,37.4900016784668,37.4900016784668,4203,0.0,0.0,0.0
2024-03-18 02:15:00+00:00,37.5,37.5,37.5,37.5,2016,0.0,0.0,0.0
2024-03-18 02:20:00+00:00,37.5099983215332,37.5099983215332,37.5099983215332,37.5099983215332,3063,0.0,0.0,0.0
2024-03-18 02:25:00+00:00,37.5099983215332,37.5099983215332,37.5,37.5,5862,0.0,0.0,0.0
2024-03-18 02:30:00+00:00,37.5099983215332,37.5099983215332,37.5099983215332,37.5099983215332,7000,0.0,0.0,0.0
2024-03-18 02:35:00+00:00,37.52000045776367,37.529998779296875,37.52000045776367,37.529998779296875,6110,0.0,0.0,0.0
2024-03-18 02:40:00+00:00,37.540000915527344,37.560001373291016,37.540000915527344,37.560001373291016,3006,0.0,0.0,0.0
2024-03-18 02:45:00+00:00,37.560001373291016,37.56999969482422,37.560001373291016,37.56999969482422,3002,0.0,0.0,0.0
2024-03-18 02:50:00+00:00,37.58000183105469,37.58000183105469,37.560001373291016,37.560001373291016,2103,0.0,0.0,0.0
2024-03-18 02:55:00+00:00,37.54999923706055,37.54999923706055,37.54999923706055,37.54999923706055,3006,0.0,0.0,0.0
2024-03-18 03:00:00+00:00,37.54999923706055,37.54999923706055,37.54999923706055,37.54999923706055,2002,0.0,0.0,0.0
2024-03-18 03:05:00+00:00,37.54999923706055,37.560001373291016,37.54999923706055,37.560001373291016,2003,0.0,0.0,0.0
2024-03-18 03:10:00+00:00,37.560001373291016,37.560001373291016,37.560001373291016,37.560001373291016,2003,0.0,0.0,0.0
2024-03-18 03:15:00+00:00,37.560001373291016,37.560001373291016,37.560001373291016,37.560001373291016,1003,0.0,0.0,0.0
2024-03-18 03:20:00+00:00,37.56999969482422,37.56999969482422,37.56999969482422,37.56999969482422,3002,0.0,0.0,0.0
2024-03-18 03:25:00+00:00,37.56999969482422,37.56999969482422,37.56999969482422,37.56999969482422,2003,0.0,0.0,0.0
