Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,979.0,985.0,975.0,984.0,0,0.0,0.0
2024-02-15 09:05:00+08:00,981.0,981.0,975.0,976.0,25650,0.0,0.0
2024-02-15 09:10:00+08:00,977.0,977.0,967.0,967.0,48627,0.0,0.0
2024-02-15 09:15:00+08:00,966.0,968.0,965.0,967.0,39893,0.0,0.0
2024-02-15 09:20:00+08:00,968.0,976.0,968.0,976.0,28257,0.0,0.0
2024-02-15 09:25:00+08:00,976.0,976.0,973.0,974.0,15337,0.0,0.0
2024-02-15 09:30:00+08:00,972.0,976.0,972.0,976.0,25602,0.0,0.0
2024-02-15 09:35:00+08:00,975.0,975.0,975.0,975.0,3051,0.0,0.0
2024-02-15 09:40:00+08:00,975.0,976.0,973.0,976.0,10188,0.0,0.0
2024-02-15 09:45:00+08:00,976.0,977.0,975.0,975.0,35000,0.0,0.0
2024-02-15 09:50:00+08:00,975.0,975.0,975.0,975.0,1102,0.0,0.0
2024-02-15 09:55:00+08:00,976.0,983.0,976.0,983.0,21004,0.0,0.0
2024-02-15 10:00:00+08:00,984.0,985.0,980.0,980.0,41222,0.0,0.0
2024-02-15 10:05:00+08:00,980.0,981.0,979.0,980.0,42227,0.0,0.0
2024-02-15 10:10:00+08:00,980.0,981.0,980.0,981.0,6080,0.0,0.0
2024-02-15 10:15:00+08:00,981.0,983.0,980.0,983.0,16292,0.0,0.0
2024-02-15 10:20:00+08:00,983.0,984.0,982.0,983.0,20067,0.0,0.0
2024-02-15 10:25:00+08:00,984.0,992.0,984.0,992.0,27095,0.0,0.0
2024-02-15 10:30:00+08:00,992.0,992.0,990.0,990.0,14217,0.0,0.0
2024-02-15 10:35:00+08:00,991.0,999.0,991.0,996.0,40080,0.0,0.0
2024-02-15 10:40:00+08:00,996.0,1005.0,995.0,1000.0,31046,0.0,0.0
2024-02-15 10:45:00+08:00,1000.0,1000.0,998.0,998.0,27105,0.0,0.0
2024-02-15 10:50:00+08:00,1005.0,1005.0,999.0,999.0,6007,0.0,0.0
2024-02-15 10:55:00+08:00,998.0,999.0,991.0,992.0,36060,0.0,0.0
