Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:00:00+08:00,61.0,61.29999923706055,60.84999847412109,60.900001525878906,0,0.0,0.0,0.0
2024-02-16 09:05:00+08:00,60.84999847412109,61.34999847412109,60.84999847412109,61.34999847412109,123899,0.0,0.0,0.0
2024-02-16 09:10:00+08:00,61.34999847412109,61.400001525878906,61.20000076293945,61.34999847412109,52988,0.0,0.0,0.0
2024-02-16 09:15:00+08:00,61.400001525878906,61.400001525878906,61.29999923706055,61.34999847412109,30473,0.0,0.0,0.0
2024-02-16 09:20:00+08:00,61.34999847412109,61.400001525878906,61.20000076293945,61.20000076293945,103207,0.0,0.0,0.0
2024-02-16 09:25:00+08:00,61.25,61.25,61.04999923706055,61.25,45231,0.0,0.0,0.0
2024-02-16 09:30:00+08:00,61.25,61.400001525878906,61.20000076293945,61.34999847412109,40501,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,61.34999847412109,61.45000076293945,61.34999847412109,61.34999847412109,56013,0.0,0.0,0.0
2024-02-16 09:40:00+08:00,61.34999847412109,61.5,61.34999847412109,61.45000076293945,38545,0.0,0.0,0.0
2024-02-16 09:45:00+08:00,61.5,61.5,61.34999847412109,61.34999847412109,78077,0.0,0.0,0.0
2024-02-16 09:50:00+08:00,61.34999847412109,61.34999847412109,61.20000076293945,61.25,45930,0.0,0.0,0.0
2024-02-16 09:55:00+08:00,61.29999923706055,61.29999923706055,61.20000076293945,61.29999923706055,12804,0.0,0.0,0.0
2024-02-16 10:00:00+08:00,61.29999923706055,61.400001525878906,61.29999923706055,61.34999847412109,26025,0.0,0.0,0.0
2024-02-16 10:05:00+08:00,61.400001525878906,61.400001525878906,61.29999923706055,61.29999923706055,14643,0.0,0.0,0.0
2024-02-16 10:10:00+08:00,61.25,61.29999923706055,61.09999847412109,61.09999847412109,43105,0.0,0.0,0.0
