Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-18 01:00:00+00:00,42.459999084472656,42.4900016784668,42.459999084472656,42.4900016784668,0,0.0,0.0,0.0
2024-03-18 01:05:00+00:00,42.5099983215332,42.540000915527344,42.5099983215332,42.540000915527344,124000,0.0,0.0,0.0
2024-03-18 01:10:00+00:00,42.540000915527344,42.560001373291016,42.540000915527344,42.54999923706055,231713,0.0,0.0,0.0
2024-03-18 01:15:00+00:00,42.54999923706055,42.560001373291016,42.540000915527344,42.54999923706055,114681,0.0,0.0,0.0
2024-03-18 01:20:00+00:00,42.54999923706055,42.54999923706055,42.529998779296875,42.540000915527344,241474,0.0,0.0,0.0
2024-03-18 01:25:00+00:00,42.540000915527344,42.540000915527344,42.529998779296875,42.529998779296875,58525,0.0,0.0,0.0
2024-03-18 01:30:00+00:00,42.540000915527344,42.540000915527344,42.529998779296875,42.540000915527344,126210,0.0,0.0,0.0
2024-03-18 01:35:00+00:00,42.540000915527344,42.560001373291016,42.540000915527344,42.54999923706055,147331,0.0,0.0,0.0
2024-03-18 01:40:00+00:00,42.560001373291016,42.560001373291016,42.54999923706055,42.560001373291016,145803,0.0,0.0,0.0
2024-03-18 01:45:00+00:00,42.560001373291016,42.58000183105469,42.560001373291016,42.58000183105469,205356,0.0,0.0,0.0
2024-03-18 01:50:00+00:00,42.58000183105469,42.59000015258789,42.56999969482422,42.59000015258789,184358,0.0,0.0,0.0
2024-03-18 01:55:00+00:00,42.59000015258789,42.61000061035156,42.59000015258789,42.599998474121094,319622,0.0,0.0,0.0
2024-03-18 02:00:00+00:00,42.61000061035156,42.619998931884766,42.599998474121094,42.61000061035156,175450,0.0,0.0,0.0
2024-03-18 02:05:00+00:00,42.61000061035156,42.61000061035156,42.599998474121094,42.61000061035156,338032,0.0,0.0,0.0
2024-03-18 02:10:00+00:00,42.61000061035156,42.61000061035156,42.599998474121094,42.599998474121094,308771,0.0,0.0,0.0
2024-03-18 02:15:00+00:00,42.61000061035156,42.630001068115234,42.61000061035156,42.61000061035156,162395,0.0,0.0,0.0
2024-03-18 02:20:00+00:00,42.619998931884766,42.630001068115234,42.619998931884766,42.630001068115234,178150,0.0,0.0,0.0
2024-03-18 02:25:00+00:00,42.630001068115234,42.63999938964844,42.630001068115234,42.630001068115234,124166,0.0,0.0,0.0
2024-03-18 02:30:00+00:00,42.63999938964844,42.63999938964844,42.630001068115234,42.63999938964844,110413,0.0,0.0,0.0
2024-03-18 02:35:00+00:00,42.63999938964844,42.650001525878906,42.619998931884766,42.63999938964844,316101,0.0,0.0,0.0
2024-03-18 02:40:00+00:00,42.63999938964844,42.63999938964844,42.630001068115234,42.63999938964844,100030,0.0,0.0,0.0
2024-03-18 02:45:00+00:00,42.63999938964844,42.63999938964844,42.630001068115234,42.63999938964844,145389,0.0,0.0,0.0
2024-03-18 02:50:00+00:00,42.63999938964844,42.63999938964844,42.619998931884766,42.630001068115234,181256,0.0,0.0,0.0
2024-03-18 02:55:00+00:00,42.619998931884766,42.630001068115234,42.619998931884766,42.630001068115234,35683,0.0,0.0,0.0
2024-03-18 03:00:00+00:00,42.630001068115234,42.63999938964844,42.619998931884766,42.630001068115234,136752,0.0,0.0,0.0
2024-03-18 03:05:00+00:00,42.630001068115234,42.630001068115234,42.619998931884766,42.630001068115234,109599,0.0,0.0,0.0
2024-03-18 03:10:00+00:00,42.630001068115234,42.630001068115234,42.619998931884766,42.630001068115234,107807,0.0,0.0,0.0
2024-03-18 03:15:00+00:00,42.630001068115234,42.630001068115234,42.630001068115234,42.630001068115234,133978,0.0,0.0,0.0
2024-03-18 03:20:00+00:00,42.630001068115234,42.630001068115234,42.619998931884766,42.630001068115234,208660,0.0,0.0,0.0
2024-03-18 03:25:00+00:00,42.630001068115234,42.63999938964844,42.630001068115234,42.63999938964844,107220,0.0,0.0,0.0
2024-03-18 03:30:00+00:00,42.63999938964844,42.63999938964844,42.630001068115234,42.63999938964844,176111,0.0,0.0,0.0
2024-03-18 03:35:00+00:00,42.63999938964844,42.63999938964844,42.630001068115234,42.63999938964844,76301,0.0,0.0,0.0
2024-03-18 03:40:00+00:00,42.63999938964844,42.63999938964844,42.630001068115234,42.63999938964844,101564,0.0,0.0,0.0
2024-03-18 03:45:00+00:00,42.63999938964844,42.650001525878906,42.63999938964844,42.650001525878906,99167,0.0,0.0,0.0
2024-03-18 03:50:00+00:00,42.650001525878906,42.65999984741211,42.650001525878906,42.65999984741211,109404,0.0,0.0,0.0
2024-03-18 03:55:00+00:00,42.65999984741211,42.65999984741211,42.650001525878906,42.65999984741211,102755,0.0,0.0,0.0
