Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,9.399999618530272,9.449999809265137,9.399999618530272,9.420000076293944,0,0.0,0.0
2024-02-15 09:05:00+08:00,9.399999618530272,9.40999984741211,9.380000114440918,9.390000343322754,212095,0.0,0.0
2024-02-15 09:10:00+08:00,9.380000114440918,9.420000076293944,9.380000114440918,9.399999618530272,244308,0.0,0.0
2024-02-15 09:15:00+08:00,9.399999618530272,9.420000076293944,9.390000343322754,9.420000076293944,315383,0.0,0.0
2024-02-15 09:20:00+08:00,9.420000076293944,9.449999809265137,9.40999984741211,9.43000030517578,244452,0.0,0.0
2024-02-15 09:25:00+08:00,9.43000030517578,9.4399995803833,9.420000076293944,9.420000076293944,139200,0.0,0.0
2024-02-15 09:30:00+08:00,9.420000076293944,9.43000030517578,9.40999984741211,9.40999984741211,192212,0.0,0.0
2024-02-15 09:35:00+08:00,9.420000076293944,9.420000076293944,9.420000076293944,9.420000076293944,151447,0.0,0.0
2024-02-15 09:40:00+08:00,9.420000076293944,9.420000076293944,9.40999984741211,9.40999984741211,211258,0.0,0.0
2024-02-15 09:45:00+08:00,9.420000076293944,9.4399995803833,9.420000076293944,9.43000030517578,94238,0.0,0.0
2024-02-15 09:50:00+08:00,9.420000076293944,9.4399995803833,9.420000076293944,9.43000030517578,83203,0.0,0.0
2024-02-15 09:55:00+08:00,9.43000030517578,9.4399995803833,9.43000030517578,9.43000030517578,77648,0.0,0.0
2024-02-15 10:00:00+08:00,9.4399995803833,9.4399995803833,9.40999984741211,9.40999984741211,66264,0.0,0.0
2024-02-15 10:05:00+08:00,9.420000076293944,9.420000076293944,9.399999618530272,9.40999984741211,172415,0.0,0.0
2024-02-15 10:10:00+08:00,9.399999618530272,9.399999618530272,9.369999885559082,9.380000114440918,442064,0.0,0.0
2024-02-15 10:15:00+08:00,9.380000114440918,9.380000114440918,9.380000114440918,9.380000114440918,52073,0.0,0.0
2024-02-15 10:20:00+08:00,9.380000114440918,9.380000114440918,9.380000114440918,9.380000114440918,86453,0.0,0.0
2024-02-15 10:25:00+08:00,9.380000114440918,9.390000343322754,9.380000114440918,9.390000343322754,18000,0.0,0.0
2024-02-15 10:30:00+08:00,9.390000343322754,9.390000343322754,9.380000114440918,9.390000343322754,107401,0.0,0.0
2024-02-15 10:35:00+08:00,9.399999618530272,9.399999618530272,9.380000114440918,9.399999618530272,70002,0.0,0.0
2024-02-15 10:40:00+08:00,9.399999618530272,9.399999618530272,9.390000343322754,9.399999618530272,59270,0.0,0.0
2024-02-15 10:45:00+08:00,9.399999618530272,9.399999618530272,9.390000343322754,9.399999618530272,47200,0.0,0.0
2024-02-15 10:50:00+08:00,9.390000343322754,9.399999618530272,9.390000343322754,9.399999618530272,69110,0.0,0.0
2024-02-15 10:55:00+08:00,9.390000343322754,9.399999618530272,9.390000343322754,9.390000343322754,84461,0.0,0.0
2024-02-15 11:00:00+08:00,9.399999618530272,9.399999618530272,9.390000343322754,9.399999618530272,24035,0.0,0.0
2024-02-15 11:05:00+08:00,9.390000343322754,9.399999618530272,9.380000114440918,9.399999618530272,226416,0.0,0.0
