Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,95.6999969482422,95.8000030517578,95.5999984741211,95.6999969482422,0,0.0,0.0
2024-02-15 09:05:00+08:00,95.6999969482422,95.6999969482422,95.4000015258789,95.4000015258789,20321,0.0,0.0
2024-02-15 09:10:00+08:00,95.5,95.5,95.5,95.5,4392,0.0,0.0
2024-02-15 09:15:00+08:00,95.5,95.5,95.0,95.5,35242,0.0,0.0
2024-02-15 09:20:00+08:00,95.0999984741211,95.0999984741211,94.9000015258789,95.0,13683,0.0,0.0
2024-02-15 09:25:00+08:00,95.1999969482422,95.1999969482422,95.1999969482422,95.1999969482422,9210,0.0,0.0
2024-02-15 09:30:00+08:00,95.1999969482422,95.3000030517578,95.0,95.0,24053,0.0,0.0
2024-02-15 09:35:00+08:00,95.0999984741211,95.3000030517578,95.0,95.0,25501,0.0,0.0
2024-02-15 09:40:00+08:00,95.3000030517578,95.3000030517578,95.0,95.0,79570,0.0,0.0
2024-02-15 09:45:00+08:00,95.0,95.0999984741211,95.0,95.0999984741211,13583,0.0,0.0
2024-02-15 09:50:00+08:00,95.0,95.0999984741211,95.0,95.0,15525,0.0,0.0
2024-02-15 09:55:00+08:00,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,2340,0.0,0.0
2024-02-15 10:00:00+08:00,95.0,95.0,94.9000015258789,95.0,13400,0.0,0.0
2024-02-15 10:05:00+08:00,95.0,95.0,95.0,95.0,2767,0.0,0.0
2024-02-15 10:10:00+08:00,95.0,95.0,94.9000015258789,95.0,21220,0.0,0.0
2024-02-15 10:15:00+08:00,95.0,95.0,95.0,95.0,5250,0.0,0.0
2024-02-15 10:20:00+08:00,94.9000015258789,94.9000015258789,94.9000015258789,94.9000015258789,13005,0.0,0.0
2024-02-15 10:25:00+08:00,95.0,95.0,95.0,95.0,5120,0.0,0.0
2024-02-15 10:30:00+08:00,94.9000015258789,95.0,94.9000015258789,95.0,18546,0.0,0.0
2024-02-15 10:35:00+08:00,95.0,95.0,95.0,95.0,3384,0.0,0.0
2024-02-15 10:40:00+08:00,95.0,95.0999984741211,95.0,95.0,4065,0.0,0.0
2024-02-15 10:45:00+08:00,95.0,95.0,95.0,95.0,5136,0.0,0.0
2024-02-15 10:50:00+08:00,95.0,95.0,94.9000015258789,95.0,6021,0.0,0.0
2024-02-15 10:55:00+08:00,95.0,95.0999984741211,94.9000015258789,94.9000015258789,16461,0.0,0.0
2024-02-15 11:00:00+08:00,94.8000030517578,94.9000015258789,94.8000030517578,94.9000015258789,19109,0.0,0.0
2024-02-15 11:05:00+08:00,94.9000015258789,94.9000015258789,94.9000015258789,94.9000015258789,4698,0.0,0.0
2024-02-15 11:10:00+08:00,94.9000015258789,94.9000015258789,94.9000015258789,94.9000015258789,5317,0.0,0.0
2024-02-15 11:15:00+08:00,94.9000015258789,94.9000015258789,94.9000015258789,94.9000015258789,5400,0.0,0.0
2024-02-15 11:20:00+08:00,94.9000015258789,94.9000015258789,94.8000030517578,94.9000015258789,26000,0.0,0.0
2024-02-15 11:25:00+08:00,94.8000030517578,94.9000015258789,94.8000030517578,94.9000015258789,11680,0.0,0.0
2024-02-15 11:30:00+08:00,94.9000015258789,95.0,94.8000030517578,94.9000015258789,15226,0.0,0.0
2024-02-15 11:35:00+08:00,95.0,95.0,95.0,95.0,3150,0.0,0.0
2024-02-15 11:40:00+08:00,94.9000015258789,95.0,94.9000015258789,95.0,2021,0.0,0.0
2024-02-15 11:45:00+08:00,95.0,95.0,95.0,95.0,4000,0.0,0.0
2024-02-15 11:50:00+08:00,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,2212,0.0,0.0
2024-02-15 11:55:00+08:00,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,1296,0.0,0.0
2024-02-15 12:00:00+08:00,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,13024,0.0,0.0
2024-02-15 12:05:00+08:00,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,3000,0.0,0.0
2024-02-15 12:10:00+08:00,95.0999984741211,95.1999969482422,95.0,95.1999969482422,5065,0.0,0.0
2024-02-15 12:15:00+08:00,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,1178,0.0,0.0
2024-02-15 12:20:00+08:00,95.1999969482422,95.1999969482422,95.1999969482422,95.1999969482422,2175,0.0,0.0
2024-02-15 12:25:00+08:00,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,2496,0.0,0.0
2024-02-15 12:30:00+08:00,95.1999969482422,95.1999969482422,95.0999984741211,95.0999984741211,5107,0.0,0.0
2024-02-15 12:35:00+08:00,95.1999969482422,95.1999969482422,95.1999969482422,95.1999969482422,1001,0.0,0.0
2024-02-15 12:40:00+08:00,95.1999969482422,95.1999969482422,95.1999969482422,95.1999969482422,3291,0.0,0.0
2024-02-15 12:45:00+08:00,95.1999969482422,95.1999969482422,95.1999969482422,95.1999969482422,1078,0.0,0.0
2024-02-15 12:50:00+08:00,95.3000030517578,95.3000030517578,95.3000030517578,95.3000030517578,2100,0.0,0.0
2024-02-15 12:55:00+08:00,95.1999969482422,95.1999969482422,95.1999969482422,95.1999969482422,3296,0.0,0.0
2024-02-15 13:00:00+08:00,95.1999969482422,95.1999969482422,95.0999984741211,95.1999969482422,6071,0.0,0.0
2024-02-15 13:05:00+08:00,95.1999969482422,95.1999969482422,95.0999984741211,95.0999984741211,5092,0.0,0.0
2024-02-15 13:10:00+08:00,95.1999969482422,95.4000015258789,95.1999969482422,95.4000015258789,11322,0.0,0.0
2024-02-15 13:15:00+08:00,95.4000015258789,95.5,95.3000030517578,95.5,18205,0.0,0.0
2024-02-15 13:20:00+08:00,95.5,95.5999984741211,95.3000030517578,95.3000030517578,17659,0.0,0.0
2024-02-16 09:00:00+08:00,95.1999969482422,95.1999969482422,95.1999969482422,95.1999969482422,0,0.0,0.0
2024-02-16 09:05:00+08:00,95.3000030517578,95.4000015258789,95.1999969482422,95.4000015258789,7945,0.0,0.0
2024-02-16 09:10:00+08:00,95.5,95.5,95.1999969482422,95.1999969482422,6003,0.0,0.0
2024-02-16 09:15:00+08:00,95.1999969482422,95.1999969482422,95.1999969482422,95.1999969482422,2459,0.0,0.0
2024-02-16 09:20:00+08:00,95.1999969482422,95.1999969482422,95.0999984741211,95.0999984741211,3260,0.0,0.0
2024-02-16 09:25:00+08:00,95.0999984741211,95.1999969482422,95.0999984741211,95.0999984741211,4048,0.0,0.0
2024-02-16 09:30:00+08:00,95.1999969482422,95.1999969482422,95.0999984741211,95.1999969482422,16036,0.0,0.0
2024-02-16 09:35:00+08:00,95.3000030517578,95.3000030517578,95.0999984741211,95.1999969482422,12109,0.0,0.0
2024-02-16 09:40:00+08:00,95.1999969482422,95.4000015258789,95.1999969482422,95.4000015258789,2688,0.0,0.0
2024-02-16 09:45:00+08:00,95.1999969482422,95.1999969482422,95.1999969482422,95.1999969482422,1213,0.0,0.0
2024-02-16 09:50:00+08:00,95.3000030517578,95.3000030517578,95.3000030517578,95.3000030517578,1054,0.0,0.0
2024-02-16 09:55:00+08:00,95.3000030517578,95.3000030517578,95.3000030517578,95.3000030517578,1767,0.0,0.0
2024-02-16 10:00:00+08:00,95.3000030517578,95.3000030517578,95.3000030517578,95.3000030517578,3000,0.0,0.0
2024-02-16 10:05:00+08:00,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,1045,0.0,0.0
2024-02-16 10:10:00+08:00,95.3000030517578,95.4000015258789,95.3000030517578,95.4000015258789,4155,0.0,0.0
2024-02-16 10:20:00+08:00,95.3000030517578,95.3000030517578,95.3000030517578,95.3000030517578,7018,0.0,0.0
2024-02-16 10:25:00+08:00,95.1999969482422,95.1999969482422,95.1999969482422,95.1999969482422,19785,0.0,0.0
2024-02-16 10:30:00+08:00,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,2001,0.0,0.0
2024-02-16 10:35:00+08:00,95.1999969482422,95.1999969482422,95.1999969482422,95.1999969482422,1031,0.0,0.0
2024-02-16 10:40:00+08:00,95.1999969482422,95.1999969482422,95.1999969482422,95.1999969482422,2000,0.0,0.0
2024-02-16 10:45:00+08:00,95.1999969482422,95.1999969482422,95.0999984741211,95.1999969482422,4000,0.0,0.0
2024-02-16 10:50:00+08:00,95.1999969482422,95.1999969482422,95.1999969482422,95.1999969482422,7101,0.0,0.0
2024-02-16 10:55:00+08:00,95.3000030517578,95.3000030517578,95.1999969482422,95.3000030517578,4001,0.0,0.0
2024-02-16 11:05:00+08:00,95.3000030517578,95.3000030517578,95.1999969482422,95.1999969482422,2147,0.0,0.0
2024-02-16 11:10:00+08:00,95.3000030517578,95.3000030517578,95.3000030517578,95.3000030517578,2054,0.0,0.0
2024-02-16 11:15:00+08:00,95.3000030517578,95.3000030517578,95.3000030517578,95.3000030517578,1102,0.0,0.0
2024-02-16 11:20:00+08:00,95.3000030517578,95.3000030517578,95.3000030517578,95.3000030517578,1221,0.0,0.0
2024-02-16 11:25:00+08:00,95.3000030517578,95.3000030517578,95.3000030517578,95.3000030517578,3029,0.0,0.0
2024-02-16 11:30:00+08:00,95.3000030517578,95.3000030517578,95.1999969482422,95.1999969482422,6094,0.0,0.0
2024-02-16 11:35:00+08:00,95.1999969482422,95.4000015258789,95.1999969482422,95.4000015258789,2631,0.0,0.0
2024-02-16 11:40:00+08:00,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,1000,0.0,0.0
2024-02-16 11:45:00+08:00,95.4000015258789,95.4000015258789,95.3000030517578,95.3000030517578,3516,0.0,0.0
2024-02-16 11:50:00+08:00,95.3000030517578,95.3000030517578,95.3000030517578,95.3000030517578,3193,0.0,0.0
2024-02-16 11:55:00+08:00,95.3000030517578,95.3000030517578,95.3000030517578,95.3000030517578,5065,0.0,0.0
2024-02-16 12:00:00+08:00,95.4000015258789,95.4000015258789,95.4000015258789,95.4000015258789,2312,0.0,0.0
2024-02-16 12:05:00+08:00,95.4000015258789,95.5,95.4000015258789,95.5,9080,0.0,0.0
2024-02-16 12:10:00+08:00,95.5,95.5,95.5,95.5,1457,0.0,0.0
2024-02-16 12:15:00+08:00,95.5,95.5,95.4000015258789,95.4000015258789,2110,0.0,0.0
2024-02-16 12:20:00+08:00,95.3000030517578,95.3000030517578,95.1999969482422,95.3000030517578,13639,0.0,0.0
2024-02-16 12:25:00+08:00,95.3000030517578,95.3000030517578,95.1999969482422,95.3000030517578,8080,0.0,0.0
2024-02-16 12:30:00+08:00,95.3000030517578,95.3000030517578,95.1999969482422,95.1999969482422,3238,0.0,0.0
2024-02-16 12:35:00+08:00,95.3000030517578,95.3000030517578,95.3000030517578,95.3000030517578,1400,0.0,0.0
2024-02-16 12:40:00+08:00,95.3000030517578,95.3000030517578,95.3000030517578,95.3000030517578,5022,0.0,0.0
