Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,17.75,17.799999237060547,17.700000762939453,17.799999237060547,0,0.0,0.0
2024-02-15 09:05:00+08:00,17.850000381469727,17.850000381469727,17.700000762939453,17.700000762939453,108066,0.0,0.0
2024-02-15 09:10:00+08:00,17.75,17.799999237060547,17.75,17.799999237060547,96100,0.0,0.0
2024-02-15 09:15:00+08:00,17.850000381469727,17.899999618530273,17.850000381469727,17.899999618530273,43000,0.0,0.0
2024-02-15 09:20:00+08:00,17.899999618530273,17.950000762939453,17.899999618530273,17.899999618530273,170000,0.0,0.0
2024-02-15 09:25:00+08:00,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,38000,0.0,0.0
2024-02-15 09:30:00+08:00,17.899999618530273,17.950000762939453,17.899999618530273,17.899999618530273,142100,0.0,0.0
2024-02-15 09:35:00+08:00,17.899999618530273,17.950000762939453,17.850000381469727,17.950000762939453,123100,0.0,0.0
2024-02-15 09:40:00+08:00,17.950000762939453,17.950000762939453,17.899999618530273,17.899999618530273,11000,0.0,0.0
2024-02-15 09:45:00+08:00,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,8280,0.0,0.0
2024-02-15 09:50:00+08:00,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,7010,0.0,0.0
2024-02-15 09:55:00+08:00,17.950000762939453,17.950000762939453,17.899999618530273,17.950000762939453,5751,0.0,0.0
2024-02-15 10:00:00+08:00,17.950000762939453,17.950000762939453,17.899999618530273,17.899999618530273,9000,0.0,0.0
2024-02-15 10:05:00+08:00,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,1000,0.0,0.0
2024-02-15 10:10:00+08:00,17.950000762939453,17.950000762939453,17.899999618530273,17.899999618530273,25000,0.0,0.0
2024-02-15 10:15:00+08:00,17.899999618530273,17.899999618530273,17.850000381469727,17.899999618530273,66100,0.0,0.0
2024-02-15 10:20:00+08:00,17.899999618530273,17.899999618530273,17.850000381469727,17.899999618530273,30000,0.0,0.0
2024-02-15 10:25:00+08:00,17.850000381469727,17.899999618530273,17.850000381469727,17.850000381469727,24100,0.0,0.0
2024-02-15 10:30:00+08:00,17.850000381469727,17.899999618530273,17.799999237060547,17.899999618530273,56000,0.0,0.0
2024-02-15 10:35:00+08:00,17.799999237060547,17.899999618530273,17.799999237060547,17.899999618530273,15000,0.0,0.0
2024-02-15 10:40:00+08:00,17.850000381469727,17.899999618530273,17.850000381469727,17.899999618530273,60000,0.0,0.0
2024-02-15 10:45:00+08:00,17.899999618530273,17.899999618530273,17.799999237060547,17.799999237060547,28650,0.0,0.0
2024-02-15 10:50:00+08:00,17.850000381469727,17.899999618530273,17.850000381469727,17.850000381469727,14000,0.0,0.0
2024-02-15 10:55:00+08:00,17.899999618530273,17.899999618530273,17.850000381469727,17.899999618530273,25000,0.0,0.0
