Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:05:00+08:00,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,0,0.0,0.0,0.0
2024-02-16 09:10:00+08:00,23.51000022888184,23.56999969482422,23.51000022888184,23.56999969482422,3004,0.0,0.0,0.0
2024-02-16 09:15:00+08:00,23.56999969482422,23.56999969482422,23.51000022888184,23.51000022888184,6034,0.0,0.0,0.0
2024-02-16 09:20:00+08:00,23.520000457763672,23.56999969482422,23.520000457763672,23.56999969482422,2265,0.0,0.0,0.0
2024-02-16 09:25:00+08:00,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,2227,0.0,0.0,0.0
2024-02-16 09:30:00+08:00,23.56999969482422,23.56999969482422,23.51000022888184,23.51000022888184,17228,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,23.51000022888184,23.559999465942383,23.5,23.5,6532,0.0,0.0,0.0
2024-02-16 09:40:00+08:00,23.559999465942383,23.559999465942383,23.559999465942383,23.559999465942383,1004,0.0,0.0,0.0
2024-02-16 09:45:00+08:00,23.559999465942383,23.559999465942383,23.549999237060547,23.549999237060547,2185,0.0,0.0,0.0
2024-02-16 09:50:00+08:00,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,1014,0.0,0.0,0.0
2024-02-16 09:55:00+08:00,23.549999237060547,23.549999237060547,23.5,23.5,10169,0.0,0.0,0.0
2024-02-16 10:00:00+08:00,23.549999237060547,23.549999237060547,23.51000022888184,23.549999237060547,6128,0.0,0.0,0.0
2024-02-16 10:05:00+08:00,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,1414,0.0,0.0,0.0
2024-02-16 10:10:00+08:00,23.520000457763672,23.530000686645508,23.51000022888184,23.51000022888184,24014,0.0,0.0,0.0
2024-02-16 10:15:00+08:00,23.51000022888184,23.51000022888184,23.51000022888184,23.51000022888184,1014,0.0,0.0,0.0
2024-02-16 10:20:00+08:00,23.51000022888184,23.530000686645508,23.440000534057617,23.520000457763672,104084,0.0,0.0,0.0
2024-02-16 10:25:00+08:00,23.440000534057617,23.520000457763672,23.399999618530277,23.399999618530277,156838,0.0,0.0,0.0
2024-02-16 10:30:00+08:00,23.40999984741211,23.40999984741211,23.38999938964844,23.38999938964844,121130,0.0,0.0,0.0
2024-02-16 10:35:00+08:00,23.38999938964844,23.399999618530277,23.3799991607666,23.399999618530277,29156,0.0,0.0,0.0
2024-02-16 10:40:00+08:00,23.3799991607666,23.3799991607666,23.3799991607666,23.3799991607666,21067,0.0,0.0,0.0
2024-02-16 10:45:00+08:00,23.51000022888184,23.51000022888184,23.3700008392334,23.3700008392334,3038,0.0,0.0,0.0
2024-02-16 10:50:00+08:00,23.51000022888184,23.51000022888184,23.51000022888184,23.51000022888184,1518,0.0,0.0,0.0
2024-02-16 11:00:00+08:00,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,2018,0.0,0.0,0.0
2024-02-16 11:05:00+08:00,23.479999542236328,23.479999542236328,23.450000762939453,23.450000762939453,2014,0.0,0.0,0.0
2024-02-16 11:10:00+08:00,23.46999931335449,23.46999931335449,23.46999931335449,23.46999931335449,1124,0.0,0.0,0.0
2024-02-16 11:15:00+08:00,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,1024,0.0,0.0,0.0
2024-02-16 11:20:00+08:00,23.450000762939453,23.450000762939453,23.420000076293945,23.420000076293945,16028,0.0,0.0,0.0
2024-02-16 11:25:00+08:00,23.450000762939453,23.479999542236328,23.450000762939453,23.479999542236328,2271,0.0,0.0,0.0
2024-02-16 11:35:00+08:00,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,1128,0.0,0.0,0.0
2024-02-16 11:40:00+08:00,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,2028,0.0,0.0,0.0
2024-02-16 11:45:00+08:00,23.479999542236328,23.479999542236328,23.459999084472656,23.459999084472656,42010,0.0,0.0,0.0
2024-02-16 11:50:00+08:00,23.46999931335449,23.5,23.46999931335449,23.5,131024,0.0,0.0,0.0
2024-02-16 11:55:00+08:00,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,2079,0.0,0.0,0.0
2024-02-16 12:00:00+08:00,23.5,23.5,23.489999771118164,23.489999771118164,7192,0.0,0.0,0.0
2024-02-16 12:05:00+08:00,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,2314,0.0,0.0,0.0
2024-02-16 12:10:00+08:00,23.479999542236328,23.489999771118164,23.479999542236328,23.479999542236328,61031,0.0,0.0,0.0
2024-02-16 12:15:00+08:00,23.46999931335449,23.5,23.46999931335449,23.5,10266,0.0,0.0,0.0
2024-02-16 12:20:00+08:00,23.5,23.5,23.5,23.5,1063,0.0,0.0,0.0
2024-02-16 12:25:00+08:00,23.5,23.5,23.5,23.5,1045,0.0,0.0,0.0
2024-02-16 12:30:00+08:00,23.489999771118164,23.51000022888184,23.479999542236328,23.51000022888184,60269,0.0,0.0,0.0
2024-02-16 12:35:00+08:00,23.51000022888184,23.51000022888184,23.51000022888184,23.51000022888184,1876,0.0,0.0,0.0
2024-02-16 12:50:00+08:00,23.540000915527344,23.540000915527344,23.51000022888184,23.51000022888184,5120,0.0,0.0,0.0
2024-02-16 12:55:00+08:00,23.520000457763672,23.520000457763672,23.51000022888184,23.51000022888184,2199,0.0,0.0,0.0
2024-02-16 13:00:00+08:00,23.530000686645508,23.530000686645508,23.51000022888184,23.51000022888184,3000,0.0,0.0,0.0
2024-02-16 13:05:00+08:00,23.51000022888184,23.51000022888184,23.51000022888184,23.51000022888184,2244,0.0,0.0,0.0
2024-02-16 13:10:00+08:00,23.51000022888184,23.51000022888184,23.51000022888184,23.51000022888184,9012,0.0,0.0,0.0
2024-02-16 13:15:00+08:00,23.520000457763672,23.530000686645508,23.520000457763672,23.530000686645508,4512,0.0,0.0,0.0
2024-02-16 13:20:00+08:00,23.530000686645508,23.530000686645508,23.530000686645508,23.530000686645508,4002,0.0,0.0,0.0
2024-02-19 09:00:00+08:00,23.540000915527344,23.6200008392334,23.540000915527344,23.6200008392334,0,0.0,0.0,0.0
2024-02-19 09:05:00+08:00,23.649999618530277,23.690000534057617,23.649999618530277,23.649999618530277,12628,0.0,0.0,0.0
2024-02-19 09:10:00+08:00,23.649999618530277,23.690000534057617,23.649999618530277,23.649999618530277,15117,0.0,0.0,0.0
2024-02-19 09:15:00+08:00,23.65999984741211,23.670000076293945,23.65999984741211,23.65999984741211,13761,0.0,0.0,0.0
2024-02-19 09:20:00+08:00,23.670000076293945,23.670000076293945,23.670000076293945,23.670000076293945,8136,0.0,0.0,0.0
2024-02-19 09:25:00+08:00,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,1090,0.0,0.0,0.0
2024-02-19 09:30:00+08:00,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,2818,0.0,0.0,0.0
2024-02-19 09:35:00+08:00,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,9803,0.0,0.0,0.0
2024-02-19 09:40:00+08:00,23.670000076293945,23.670000076293945,23.670000076293945,23.670000076293945,11487,0.0,0.0,0.0
2024-02-19 09:45:00+08:00,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,2054,0.0,0.0,0.0
2024-02-19 09:50:00+08:00,23.670000076293945,23.68000030517578,23.670000076293945,23.68000030517578,3159,0.0,0.0,0.0
2024-02-19 09:55:00+08:00,23.670000076293945,23.670000076293945,23.670000076293945,23.670000076293945,1009,0.0,0.0,0.0
2024-02-19 10:00:00+08:00,23.670000076293945,23.68000030517578,23.670000076293945,23.670000076293945,3260,0.0,0.0,0.0
2024-02-19 10:05:00+08:00,23.65999984741211,23.670000076293945,23.65999984741211,23.670000076293945,3026,0.0,0.0,0.0
2024-02-19 10:10:00+08:00,23.670000076293945,23.670000076293945,23.670000076293945,23.670000076293945,1036,0.0,0.0,0.0
2024-02-19 10:15:00+08:00,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,3444,0.0,0.0,0.0
2024-02-19 10:20:00+08:00,23.68000030517578,23.68000030517578,23.670000076293945,23.670000076293945,27053,0.0,0.0,0.0
2024-02-19 10:25:00+08:00,23.65999984741211,23.690000534057617,23.65999984741211,23.690000534057617,15029,0.0,0.0,0.0
2024-02-19 10:30:00+08:00,23.700000762939453,23.700000762939453,23.690000534057617,23.690000534057617,2335,0.0,0.0,0.0
2024-02-19 10:35:00+08:00,23.690000534057617,23.690000534057617,23.690000534057617,23.690000534057617,2000,0.0,0.0,0.0
2024-02-19 10:40:00+08:00,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,2028,0.0,0.0,0.0
2024-02-19 10:45:00+08:00,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,1127,0.0,0.0,0.0
2024-02-19 10:50:00+08:00,23.670000076293945,23.700000762939453,23.670000076293945,23.700000762939453,5195,0.0,0.0,0.0
2024-02-19 11:05:00+08:00,23.700000762939453,23.709999084472656,23.68000030517578,23.709999084472656,8119,0.0,0.0,0.0
2024-02-19 11:20:00+08:00,23.700000762939453,23.709999084472656,23.700000762939453,23.709999084472656,25271,0.0,0.0,0.0
2024-02-19 11:35:00+08:00,23.68000030517578,23.71999931335449,23.68000030517578,23.71999931335449,2345,0.0,0.0,0.0
