Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-18 01:00:00+00:00,19.360000610351562,19.43000030517578,19.360000610351562,19.420000076293945,0,0.0,0.0,0.0
2024-03-18 01:05:00+00:00,19.43000030517578,19.450000762939453,19.420000076293945,19.420000076293945,105896,0.0,0.0,0.0
2024-03-18 01:10:00+00:00,19.43000030517578,19.43000030517578,19.399999618530273,19.420000076293945,173898,0.0,0.0,0.0
2024-03-18 01:15:00+00:00,19.440000534057617,19.440000534057617,19.399999618530273,19.420000076293945,57624,0.0,0.0,0.0
2024-03-18 01:20:00+00:00,19.40999984741211,19.43000030517578,19.40999984741211,19.43000030517578,90087,0.0,0.0,0.0
2024-03-18 01:25:00+00:00,19.43000030517578,19.43000030517578,19.40999984741211,19.420000076293945,173937,0.0,0.0,0.0
2024-03-18 01:30:00+00:00,19.420000076293945,19.420000076293945,19.40999984741211,19.40999984741211,75393,0.0,0.0,0.0
2024-03-18 01:35:00+00:00,19.40999984741211,19.43000030517578,19.40999984741211,19.43000030517578,120315,0.0,0.0,0.0
2024-03-18 01:40:00+00:00,19.43000030517578,19.43000030517578,19.420000076293945,19.420000076293945,49306,0.0,0.0,0.0
2024-03-18 01:45:00+00:00,19.420000076293945,19.420000076293945,19.40999984741211,19.420000076293945,51938,0.0,0.0,0.0
2024-03-18 01:50:00+00:00,19.420000076293945,19.420000076293945,19.389999389648438,19.399999618530273,139763,0.0,0.0,0.0
2024-03-18 01:55:00+00:00,19.399999618530273,19.420000076293945,19.399999618530273,19.420000076293945,25635,0.0,0.0,0.0
2024-03-18 02:00:00+00:00,19.420000076293945,19.440000534057617,19.40999984741211,19.43000030517578,250195,0.0,0.0,0.0
2024-03-18 02:05:00+00:00,19.43000030517578,19.43000030517578,19.399999618530273,19.399999618530273,41928,0.0,0.0,0.0
2024-03-18 02:10:00+00:00,19.399999618530273,19.40999984741211,19.389999389648438,19.399999618530273,55618,0.0,0.0,0.0
2024-03-18 02:15:00+00:00,19.399999618530273,19.40999984741211,19.399999618530273,19.40999984741211,37667,0.0,0.0,0.0
2024-03-18 02:20:00+00:00,19.40999984741211,19.40999984741211,19.40999984741211,19.40999984741211,30784,0.0,0.0,0.0
2024-03-18 02:25:00+00:00,19.40999984741211,19.420000076293945,19.399999618530273,19.420000076293945,69466,0.0,0.0,0.0
2024-03-18 02:30:00+00:00,19.420000076293945,19.43000030517578,19.40999984741211,19.43000030517578,46256,0.0,0.0,0.0
2024-03-18 02:35:00+00:00,19.43000030517578,19.43000030517578,19.420000076293945,19.420000076293945,42369,0.0,0.0,0.0
2024-03-18 02:40:00+00:00,19.420000076293945,19.43000030517578,19.420000076293945,19.43000030517578,25042,0.0,0.0,0.0
2024-03-18 02:45:00+00:00,19.43000030517578,19.450000762939453,19.43000030517578,19.450000762939453,90694,0.0,0.0,0.0
2024-03-18 02:50:00+00:00,19.450000762939453,19.469999313354492,19.440000534057617,19.459999084472656,313080,0.0,0.0,0.0
2024-03-18 02:55:00+00:00,19.459999084472656,19.459999084472656,19.43000030517578,19.43000030517578,24130,0.0,0.0,0.0
2024-03-18 03:00:00+00:00,19.440000534057617,19.440000534057617,19.43000030517578,19.440000534057617,41236,0.0,0.0,0.0
2024-03-18 03:05:00+00:00,19.440000534057617,19.450000762939453,19.440000534057617,19.450000762939453,28545,0.0,0.0,0.0
2024-03-18 03:10:00+00:00,19.450000762939453,19.459999084472656,19.450000762939453,19.459999084472656,84286,0.0,0.0,0.0
2024-03-18 03:15:00+00:00,19.459999084472656,19.469999313354492,19.459999084472656,19.469999313354492,36871,0.0,0.0,0.0
2024-03-18 03:20:00+00:00,19.469999313354492,19.469999313354492,19.450000762939453,19.459999084472656,59299,0.0,0.0,0.0
2024-03-18 03:25:00+00:00,19.459999084472656,19.459999084472656,19.450000762939453,19.450000762939453,44974,0.0,0.0,0.0
2024-03-18 03:30:00+00:00,19.459999084472656,19.459999084472656,19.450000762939453,19.459999084472656,30420,0.0,0.0,0.0
2024-03-18 03:35:00+00:00,19.459999084472656,19.459999084472656,19.440000534057617,19.440000534057617,32339,0.0,0.0,0.0
2024-03-18 03:40:00+00:00,19.450000762939453,19.450000762939453,19.440000534057617,19.450000762939453,16190,0.0,0.0,0.0
2024-03-18 03:45:00+00:00,19.450000762939453,19.450000762939453,19.43000030517578,19.440000534057617,43456,0.0,0.0,0.0
2024-03-18 03:50:00+00:00,19.440000534057617,19.440000534057617,19.420000076293945,19.440000534057617,55049,0.0,0.0,0.0
2024-03-18 03:55:00+00:00,19.440000534057617,19.440000534057617,19.43000030517578,19.43000030517578,40355,0.0,0.0,0.0
2024-03-18 04:00:00+00:00,19.43000030517578,19.440000534057617,19.43000030517578,19.440000534057617,30195,0.0,0.0,0.0
2024-03-18 04:05:00+00:00,19.440000534057617,19.440000534057617,19.43000030517578,19.440000534057617,44437,0.0,0.0,0.0
2024-03-18 04:10:00+00:00,19.450000762939453,19.450000762939453,19.440000534057617,19.450000762939453,28472,0.0,0.0,0.0
2024-03-18 04:15:00+00:00,19.440000534057617,19.450000762939453,19.440000534057617,19.450000762939453,53881,0.0,0.0,0.0
2024-03-18 04:20:00+00:00,19.450000762939453,19.450000762939453,19.440000534057617,19.450000762939453,33010,0.0,0.0,0.0
2024-03-18 04:25:00+00:00,19.450000762939453,19.469999313354492,19.450000762939453,19.469999313354492,148988,0.0,0.0,0.0
2024-03-18 04:30:00+00:00,19.469999313354492,19.479999542236328,19.469999313354492,19.469999313354492,27793,0.0,0.0,0.0
2024-03-18 04:35:00+00:00,19.479999542236328,19.479999542236328,19.469999313354492,19.469999313354492,71232,0.0,0.0,0.0
2024-03-18 04:40:00+00:00,19.479999542236328,19.479999542236328,19.469999313354492,19.469999313354492,17212,0.0,0.0,0.0
2024-03-18 04:45:00+00:00,19.469999313354492,19.479999542236328,19.469999313354492,19.479999542236328,42019,0.0,0.0,0.0
2024-03-18 04:50:00+00:00,19.479999542236328,19.479999542236328,19.469999313354492,19.479999542236328,48819,0.0,0.0,0.0
2024-03-18 04:55:00+00:00,19.469999313354492,19.5,19.469999313354492,19.5,102116,0.0,0.0,0.0
2024-03-18 05:00:00+00:00,19.5,19.520000457763672,19.5,19.520000457763672,222469,0.0,0.0,0.0
2024-03-18 05:05:00+00:00,19.530000686645508,19.530000686645508,19.520000457763672,19.530000686645508,46508,0.0,0.0,0.0
2024-03-18 05:10:00+00:00,19.530000686645508,19.530000686645508,19.520000457763672,19.520000457763672,83544,0.0,0.0,0.0
2024-03-18 05:15:00+00:00,19.530000686645508,19.540000915527344,19.530000686645508,19.540000915527344,80641,0.0,0.0,0.0
2024-03-18 05:20:00+00:00,19.540000915527344,19.540000915527344,19.530000686645508,19.530000686645508,52944,0.0,0.0,0.0
2024-03-19 01:00:00+00:00,19.5,19.5,19.3799991607666,19.43000030517578,753000,0.0,0.0,0.0
2024-03-19 01:05:00+00:00,19.43000030517578,19.440000534057617,19.40999984741211,19.40999984741211,309720,0.0,0.0,0.0
2024-03-19 01:10:00+00:00,19.40999984741211,19.420000076293945,19.3799991607666,19.40999984741211,465707,0.0,0.0,0.0
2024-03-19 01:15:00+00:00,19.399999618530273,19.40999984741211,19.399999618530273,19.399999618530273,126632,0.0,0.0,0.0
2024-03-19 01:20:00+00:00,19.399999618530273,19.399999618530273,19.3700008392334,19.3799991607666,558428,0.0,0.0,0.0
2024-03-19 01:25:00+00:00,19.389999389648438,19.40999984741211,19.3799991607666,19.389999389648438,610113,0.0,0.0,0.0
2024-03-19 01:30:00+00:00,19.389999389648438,19.420000076293945,19.389999389648438,19.399999618530273,45668,0.0,0.0,0.0
2024-03-19 01:35:00+00:00,19.399999618530273,19.43000030517578,19.389999389648438,19.40999984741211,245817,0.0,0.0,0.0
2024-03-19 01:40:00+00:00,19.420000076293945,19.440000534057617,19.420000076293945,19.440000534057617,197254,0.0,0.0,0.0
2024-03-19 01:45:00+00:00,19.450000762939453,19.459999084472656,19.450000762939453,19.459999084472656,90935,0.0,0.0,0.0
2024-03-19 01:50:00+00:00,19.459999084472656,19.459999084472656,19.459999084472656,19.459999084472656,70009,0.0,0.0,0.0
2024-03-19 01:55:00+00:00,19.459999084472656,19.469999313354492,19.459999084472656,19.469999313354492,23114,0.0,0.0,0.0
2024-03-19 02:00:00+00:00,19.469999313354492,19.489999771118164,19.469999313354492,19.479999542236328,33803,0.0,0.0,0.0
2024-03-19 02:05:00+00:00,19.479999542236328,19.489999771118164,19.479999542236328,19.489999771118164,30255,0.0,0.0,0.0
2024-03-19 02:10:00+00:00,19.5,19.5,19.489999771118164,19.5,67860,0.0,0.0,0.0
2024-03-19 02:15:00+00:00,19.510000228881836,19.520000457763672,19.5,19.520000457763672,66940,0.0,0.0,0.0
2024-03-19 02:20:00+00:00,19.510000228881836,19.520000457763672,19.510000228881836,19.510000228881836,110406,0.0,0.0,0.0
2024-03-19 02:25:00+00:00,19.510000228881836,19.520000457763672,19.510000228881836,19.510000228881836,15984,0.0,0.0,0.0
2024-03-19 02:30:00+00:00,19.530000686645508,19.530000686645508,19.520000457763672,19.530000686645508,23734,0.0,0.0,0.0
2024-03-19 02:35:00+00:00,19.530000686645508,19.540000915527344,19.520000457763672,19.540000915527344,59613,0.0,0.0,0.0
2024-03-19 02:40:00+00:00,19.530000686645508,19.549999237060547,19.530000686645508,19.549999237060547,40534,0.0,0.0,0.0
2024-03-19 02:45:00+00:00,19.549999237060547,19.549999237060547,19.540000915527344,19.540000915527344,43164,0.0,0.0,0.0
2024-03-19 02:50:00+00:00,19.540000915527344,19.540000915527344,19.530000686645508,19.540000915527344,20681,0.0,0.0,0.0
2024-03-19 02:55:00+00:00,19.540000915527344,19.540000915527344,19.520000457763672,19.530000686645508,47233,0.0,0.0,0.0
2024-03-19 03:00:00+00:00,19.540000915527344,19.549999237060547,19.530000686645508,19.549999237060547,96025,0.0,0.0,0.0
2024-03-19 03:05:00+00:00,19.549999237060547,19.559999465942383,19.549999237060547,19.549999237060547,128248,0.0,0.0,0.0
2024-03-19 03:10:00+00:00,19.549999237060547,19.579999923706055,19.549999237060547,19.579999923706055,131957,0.0,0.0,0.0
2024-03-19 03:15:00+00:00,19.579999923706055,19.579999923706055,19.56999969482422,19.56999969482422,107356,0.0,0.0,0.0
2024-03-19 03:20:00+00:00,19.559999465942383,19.56999969482422,19.559999465942383,19.56999969482422,21363,0.0,0.0,0.0
2024-03-19 03:25:00+00:00,19.559999465942383,19.56999969482422,19.549999237060547,19.549999237060547,37195,0.0,0.0,0.0
2024-03-19 03:30:00+00:00,19.559999465942383,19.559999465942383,19.540000915527344,19.549999237060547,77621,0.0,0.0,0.0
2024-03-19 03:35:00+00:00,19.549999237060547,19.559999465942383,19.549999237060547,19.549999237060547,11520,0.0,0.0,0.0
2024-03-19 03:40:00+00:00,19.549999237060547,19.559999465942383,19.549999237060547,19.559999465942383,11132,0.0,0.0,0.0
2024-03-19 03:45:00+00:00,19.559999465942383,19.559999465942383,19.530000686645508,19.530000686645508,75452,0.0,0.0,0.0
2024-03-19 03:50:00+00:00,19.520000457763672,19.530000686645508,19.520000457763672,19.530000686645508,99451,0.0,0.0,0.0
2024-03-19 03:55:00+00:00,19.510000228881836,19.520000457763672,19.5,19.5,75353,0.0,0.0,0.0
2024-03-19 04:00:00+00:00,19.510000228881836,19.510000228881836,19.510000228881836,19.510000228881836,11015,0.0,0.0,0.0
2024-03-19 04:05:00+00:00,19.530000686645508,19.549999237060547,19.530000686645508,19.530000686645508,141363,0.0,0.0,0.0
2024-03-19 04:10:00+00:00,19.540000915527344,19.559999465942383,19.540000915527344,19.559999465942383,138908,0.0,0.0,0.0
2024-03-19 04:15:00+00:00,19.559999465942383,19.559999465942383,19.549999237060547,19.559999465942383,37065,0.0,0.0,0.0
