Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,144.5,145.0,144.0,144.0,0,0.0,0.0
2024-02-15 09:05:00+08:00,144.0,144.0,143.5,143.5,65008,0.0,0.0
2024-02-15 09:10:00+08:00,143.5,144.5,143.5,144.0,55052,0.0,0.0
2024-02-15 09:15:00+08:00,144.0,144.5,144.0,144.0,15740,0.0,0.0
2024-02-15 09:20:00+08:00,144.0,144.0,144.0,144.0,25360,0.0,0.0
2024-02-15 09:25:00+08:00,144.0,144.0,143.5,144.0,18335,0.0,0.0
2024-02-15 09:30:00+08:00,144.0,144.5,144.0,144.0,10100,0.0,0.0
2024-02-15 09:35:00+08:00,143.5,143.5,142.5,143.0,86842,0.0,0.0
2024-02-15 09:40:00+08:00,143.0,143.0,142.0,142.5,60756,0.0,0.0
2024-02-15 09:45:00+08:00,142.5,142.5,142.0,142.5,34830,0.0,0.0
2024-02-15 09:50:00+08:00,142.5,142.5,142.0,142.5,37661,0.0,0.0
2024-02-15 09:55:00+08:00,142.5,143.0,142.5,143.0,65200,0.0,0.0
2024-02-15 10:00:00+08:00,143.0,143.0,142.5,142.5,5515,0.0,0.0
2024-02-15 10:05:00+08:00,142.5,143.0,142.5,142.5,24741,0.0,0.0
2024-02-15 10:10:00+08:00,142.5,143.0,142.5,142.5,5528,0.0,0.0
2024-02-15 10:15:00+08:00,142.5,142.5,142.5,142.5,13402,0.0,0.0
2024-02-15 10:20:00+08:00,142.5,143.0,142.5,143.0,25306,0.0,0.0
2024-02-15 10:25:00+08:00,143.0,143.0,142.5,142.5,35217,0.0,0.0
2024-02-15 10:30:00+08:00,142.5,143.0,142.5,143.0,21050,0.0,0.0
2024-02-15 10:35:00+08:00,143.0,143.0,142.5,143.0,5000,0.0,0.0
2024-02-15 10:40:00+08:00,142.5,142.5,142.5,142.5,19501,0.0,0.0
2024-02-15 10:45:00+08:00,142.5,143.0,142.0,142.5,13063,0.0,0.0
2024-02-15 10:50:00+08:00,142.0,143.0,142.0,143.0,62456,0.0,0.0
2024-02-15 10:55:00+08:00,143.0,143.0,143.0,143.0,2000,0.0,0.0
2024-02-15 11:00:00+08:00,142.5,143.0,142.5,142.5,14549,0.0,0.0
2024-02-15 11:05:00+08:00,142.5,142.5,142.5,142.5,22100,0.0,0.0
2024-02-15 11:10:00+08:00,142.5,142.5,142.5,142.5,10571,0.0,0.0
2024-02-15 11:15:00+08:00,143.0,143.0,142.5,143.0,5580,0.0,0.0
2024-02-15 11:20:00+08:00,143.0,143.0,142.5,142.5,5461,0.0,0.0
2024-02-15 11:25:00+08:00,142.5,142.5,142.5,142.5,5200,0.0,0.0
2024-02-15 11:30:00+08:00,142.5,144.0,142.5,143.5,90761,0.0,0.0
2024-02-15 11:35:00+08:00,143.5,143.5,143.5,143.5,6225,0.0,0.0
2024-02-15 11:40:00+08:00,143.5,143.5,143.5,143.5,5102,0.0,0.0
2024-02-15 11:45:00+08:00,144.0,144.0,144.0,144.0,51170,0.0,0.0
2024-02-15 11:50:00+08:00,144.0,144.0,143.5,144.0,16000,0.0,0.0
2024-02-15 11:55:00+08:00,144.0,144.0,143.5,143.5,32020,0.0,0.0
2024-02-15 12:00:00+08:00,143.5,143.5,143.5,143.5,5137,0.0,0.0
2024-02-15 12:05:00+08:00,143.5,144.0,143.5,144.0,2001,0.0,0.0
2024-02-15 12:10:00+08:00,144.0,144.0,143.5,143.5,5209,0.0,0.0
2024-02-15 12:15:00+08:00,143.5,144.0,143.5,143.5,31240,0.0,0.0
2024-02-15 12:20:00+08:00,143.5,143.5,143.5,143.5,9030,0.0,0.0
2024-02-15 12:25:00+08:00,143.5,144.0,143.5,144.0,7010,0.0,0.0
2024-02-15 12:30:00+08:00,143.5,143.5,143.5,143.5,35050,0.0,0.0
2024-02-15 12:35:00+08:00,144.0,144.0,143.5,143.5,26862,0.0,0.0
2024-02-15 12:40:00+08:00,143.5,143.5,143.5,143.5,39311,0.0,0.0
2024-02-15 12:45:00+08:00,143.5,144.5,143.5,144.5,55667,0.0,0.0
2024-02-15 12:50:00+08:00,144.0,144.5,144.0,144.0,25100,0.0,0.0
2024-02-15 12:55:00+08:00,144.0,144.0,143.5,143.5,26660,0.0,0.0
2024-02-15 13:00:00+08:00,144.0,144.0,143.5,143.5,55298,0.0,0.0
2024-02-15 13:05:00+08:00,143.5,144.5,143.5,144.0,15063,0.0,0.0
2024-02-15 13:10:00+08:00,144.0,144.0,143.5,144.0,36035,0.0,0.0
2024-02-15 13:15:00+08:00,143.5,144.0,143.5,143.5,14005,0.0,0.0
2024-02-15 13:20:00+08:00,144.0,144.5,143.5,144.5,44976,0.0,0.0
2024-02-16 09:00:00+08:00,145.0,146.5,144.5,146.0,0,0.0,0.0
2024-02-16 09:05:00+08:00,146.0,147.0,146.0,146.5,106272,0.0,0.0
2024-02-16 09:10:00+08:00,146.5,147.0,146.5,146.5,52505,0.0,0.0
2024-02-16 09:15:00+08:00,146.5,146.5,146.0,146.0,20218,0.0,0.0
2024-02-16 09:20:00+08:00,146.0,146.5,146.0,146.5,28075,0.0,0.0
2024-02-16 09:25:00+08:00,146.5,146.5,146.5,146.5,5461,0.0,0.0
2024-02-16 09:30:00+08:00,146.5,146.5,146.0,146.0,26389,0.0,0.0
2024-02-16 09:35:00+08:00,146.0,146.0,146.0,146.0,20785,0.0,0.0
2024-02-16 09:40:00+08:00,146.0,146.0,145.5,145.5,4224,0.0,0.0
2024-02-16 09:45:00+08:00,145.5,146.0,145.5,146.0,53056,0.0,0.0
2024-02-16 09:50:00+08:00,146.0,146.0,146.0,146.0,15297,0.0,0.0
2024-02-16 09:55:00+08:00,146.0,147.5,146.0,147.0,192485,0.0,0.0
2024-02-16 10:00:00+08:00,147.5,147.5,147.0,147.5,35949,0.0,0.0
2024-02-16 10:05:00+08:00,147.5,147.5,147.0,147.0,60483,0.0,0.0
2024-02-16 10:10:00+08:00,147.0,147.0,147.0,147.0,19420,0.0,0.0
2024-02-16 10:15:00+08:00,147.0,147.0,147.0,147.0,10150,0.0,0.0
2024-02-16 10:20:00+08:00,147.0,147.0,147.0,147.0,7950,0.0,0.0
2024-02-16 10:25:00+08:00,147.0,147.0,147.0,147.0,19737,0.0,0.0
2024-02-16 10:30:00+08:00,146.5,147.5,146.5,147.0,25333,0.0,0.0
2024-02-16 10:35:00+08:00,147.0,147.0,147.0,147.0,22282,0.0,0.0
2024-02-16 10:40:00+08:00,147.0,147.0,147.0,147.0,11058,0.0,0.0
2024-02-16 10:45:00+08:00,147.5,147.5,147.0,147.0,6299,0.0,0.0
2024-02-16 10:50:00+08:00,147.5,148.5,147.5,148.5,249981,0.0,0.0
2024-02-16 10:55:00+08:00,148.5,148.5,148.0,148.0,23280,0.0,0.0
2024-02-16 11:00:00+08:00,148.5,148.5,148.5,148.5,83418,0.0,0.0
2024-02-16 11:05:00+08:00,148.5,148.5,148.0,148.5,17918,0.0,0.0
2024-02-16 11:10:00+08:00,148.5,148.5,147.5,148.0,62820,0.0,0.0
2024-02-16 11:15:00+08:00,148.0,148.0,147.5,147.5,5051,0.0,0.0
2024-02-16 11:20:00+08:00,148.0,148.0,147.5,147.5,4600,0.0,0.0
2024-02-16 11:25:00+08:00,147.5,148.0,147.5,147.5,8144,0.0,0.0
2024-02-16 11:30:00+08:00,148.0,148.0,147.5,147.5,6310,0.0,0.0
2024-02-16 11:35:00+08:00,147.5,148.0,147.5,148.0,13372,0.0,0.0
2024-02-16 11:40:00+08:00,148.0,148.0,147.5,147.5,76601,0.0,0.0
2024-02-16 11:45:00+08:00,147.5,147.5,147.5,147.5,3000,0.0,0.0
2024-02-16 11:50:00+08:00,147.5,148.0,147.5,147.5,18001,0.0,0.0
2024-02-16 11:55:00+08:00,147.5,148.0,147.5,148.0,9020,0.0,0.0
2024-02-16 12:00:00+08:00,148.0,148.0,147.5,147.5,5020,0.0,0.0
2024-02-16 12:05:00+08:00,147.5,148.0,147.5,147.5,7100,0.0,0.0
2024-02-16 12:10:00+08:00,147.5,147.5,147.5,147.5,3000,0.0,0.0
2024-02-16 12:15:00+08:00,148.0,148.0,147.5,147.5,5100,0.0,0.0
2024-02-16 12:20:00+08:00,148.0,148.0,147.5,148.0,4128,0.0,0.0
2024-02-16 12:25:00+08:00,148.0,148.0,147.5,148.0,6003,0.0,0.0
2024-02-16 12:30:00+08:00,148.0,148.0,147.5,147.5,23271,0.0,0.0
2024-02-16 12:35:00+08:00,148.0,148.0,147.5,147.5,8745,0.0,0.0
2024-02-16 12:40:00+08:00,148.0,148.0,147.5,148.0,7201,0.0,0.0
2024-02-16 12:45:00+08:00,148.0,148.0,147.5,148.0,12051,0.0,0.0
2024-02-16 12:50:00+08:00,147.5,148.0,147.5,148.0,9050,0.0,0.0
2024-02-16 12:55:00+08:00,148.0,148.0,147.5,148.0,26010,0.0,0.0
2024-02-16 13:00:00+08:00,147.5,148.0,147.5,148.0,40213,0.0,0.0
2024-02-16 13:05:00+08:00,148.5,148.5,147.5,148.0,38410,0.0,0.0
2024-02-16 13:10:00+08:00,148.0,148.5,147.5,147.5,9441,0.0,0.0
2024-02-16 13:15:00+08:00,148.0,148.0,148.0,148.0,18414,0.0,0.0
2024-02-16 13:20:00+08:00,148.0,148.0,147.5,148.0,26566,0.0,0.0
2024-02-19 09:00:00+08:00,147.5,149.0,147.5,148.5,0,0.0,0.0
2024-02-19 09:05:00+08:00,148.0,148.0,147.5,147.5,22890,0.0,0.0
2024-02-19 09:10:00+08:00,148.0,148.5,148.0,148.0,13441,0.0,0.0
2024-02-19 09:15:00+08:00,148.5,148.5,148.0,148.5,69280,0.0,0.0
2024-02-19 09:20:00+08:00,148.5,148.5,147.5,148.0,51115,0.0,0.0
2024-02-19 09:25:00+08:00,148.0,149.5,148.0,149.5,100342,0.0,0.0
2024-02-19 09:30:00+08:00,149.0,149.5,148.5,149.0,30205,0.0,0.0
2024-02-19 09:35:00+08:00,149.0,149.0,148.5,148.5,28380,0.0,0.0
2024-02-19 09:40:00+08:00,149.0,149.0,149.0,149.0,2635,0.0,0.0
2024-02-19 09:45:00+08:00,149.0,149.0,149.0,149.0,2890,0.0,0.0
2024-02-19 09:50:00+08:00,148.5,149.0,148.5,148.5,17200,0.0,0.0
2024-02-19 09:55:00+08:00,149.0,149.0,148.5,148.5,14118,0.0,0.0
2024-02-19 10:00:00+08:00,149.0,149.0,148.5,148.5,10887,0.0,0.0
2024-02-19 10:05:00+08:00,149.0,149.0,148.5,149.0,18314,0.0,0.0
2024-02-19 10:10:00+08:00,149.0,149.0,149.0,149.0,67211,0.0,0.0
2024-02-19 10:15:00+08:00,149.5,149.5,149.0,149.0,67175,0.0,0.0
2024-02-19 10:20:00+08:00,149.0,149.5,149.0,149.0,34143,0.0,0.0
2024-02-19 10:25:00+08:00,149.0,149.0,149.0,149.0,6003,0.0,0.0
2024-02-19 10:30:00+08:00,149.0,149.0,149.0,149.0,24200,0.0,0.0
2024-02-19 10:35:00+08:00,149.0,149.0,148.5,149.0,21316,0.0,0.0
2024-02-19 10:40:00+08:00,149.0,149.0,148.5,148.5,13152,0.0,0.0
2024-02-19 10:45:00+08:00,148.5,148.5,148.5,148.5,17412,0.0,0.0
2024-02-19 10:50:00+08:00,149.0,149.0,148.5,149.0,11064,0.0,0.0
2024-02-19 10:55:00+08:00,148.5,148.5,148.5,148.5,22000,0.0,0.0
2024-02-19 11:00:00+08:00,148.5,149.0,148.5,148.5,36001,0.0,0.0
2024-02-19 11:05:00+08:00,148.5,148.5,148.5,148.5,12130,0.0,0.0
2024-02-19 11:10:00+08:00,148.5,148.5,148.5,148.5,12152,0.0,0.0
