Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-18 01:00:00+00:00,272.5,274.0,272.5,273.5,0,0.0,0.0
2024-03-18 01:05:00+00:00,273.5,274.5,273.0,274.0,168000,0.0,0.0
2024-03-18 01:10:00+00:00,273.5,274.0,273.0,274.0,56089,0.0,0.0
2024-03-18 01:15:00+00:00,273.5,274.0,273.5,274.0,75659,0.0,0.0
2024-03-18 01:20:00+00:00,274.5,276.0,274.0,274.0,248353,0.0,0.0
2024-03-18 01:25:00+00:00,273.5,273.5,273.0,273.0,100249,0.0,0.0
2024-03-18 01:30:00+00:00,273.0,273.0,272.5,273.0,18918,0.0,0.0
2024-03-18 01:35:00+00:00,273.0,273.0,271.5,271.5,159103,0.0,0.0
2024-03-18 01:40:00+00:00,272.0,272.5,271.5,272.0,63370,0.0,0.0
2024-03-18 01:45:00+00:00,272.0,272.0,271.0,271.5,75055,0.0,0.0
2024-03-18 01:50:00+00:00,271.5,271.5,270.5,270.5,86660,0.0,0.0
2024-03-18 01:55:00+00:00,270.5,270.5,270.0,270.0,83277,0.0,0.0
2024-03-18 02:00:00+00:00,270.5,270.5,270.0,270.0,47445,0.0,0.0
2024-03-18 02:05:00+00:00,270.0,270.0,270.0,270.0,16228,0.0,0.0
2024-03-18 02:10:00+00:00,270.5,270.5,269.0,269.0,183012,0.0,0.0
2024-03-18 02:15:00+00:00,269.5,270.0,269.5,269.5,47160,0.0,0.0
2024-03-18 02:20:00+00:00,269.5,270.0,269.5,270.0,25253,0.0,0.0
2024-03-18 02:25:00+00:00,270.0,270.0,269.5,270.0,28000,0.0,0.0
2024-03-18 02:30:00+00:00,270.0,270.0,269.5,269.5,17284,0.0,0.0
2024-03-18 02:35:00+00:00,269.5,270.0,269.5,269.5,47278,0.0,0.0
2024-03-18 02:40:00+00:00,269.5,269.5,269.5,269.5,39205,0.0,0.0
2024-03-18 02:45:00+00:00,269.5,269.5,268.5,269.0,136907,0.0,0.0
2024-03-18 02:50:00+00:00,269.0,269.5,269.0,269.5,51018,0.0,0.0
2024-03-18 02:55:00+00:00,269.5,269.5,269.0,269.0,23200,0.0,0.0
2024-03-18 03:00:00+00:00,269.5,269.5,269.0,269.5,31108,0.0,0.0
2024-03-18 03:05:00+00:00,269.5,269.5,269.5,269.5,17215,0.0,0.0
2024-03-18 03:10:00+00:00,270.0,270.0,269.5,269.5,9000,0.0,0.0
2024-03-18 03:15:00+00:00,269.5,270.0,269.5,270.0,57011,0.0,0.0
2024-03-18 03:20:00+00:00,269.5,269.5,269.5,269.5,5070,0.0,0.0
2024-03-18 03:25:00+00:00,269.5,270.0,269.5,269.5,8321,0.0,0.0
2024-03-18 03:30:00+00:00,269.5,269.5,269.5,269.5,8100,0.0,0.0
2024-03-18 03:35:00+00:00,269.5,270.5,269.5,270.0,51205,0.0,0.0
2024-03-18 03:40:00+00:00,270.0,270.5,270.0,270.0,11857,0.0,0.0
2024-03-18 03:45:00+00:00,270.0,271.0,270.0,270.5,19100,0.0,0.0
2024-03-18 03:50:00+00:00,270.0,270.5,270.0,270.0,19777,0.0,0.0
2024-03-18 03:55:00+00:00,270.0,270.0,270.0,270.0,2360,0.0,0.0
2024-03-18 04:00:00+00:00,270.0,270.0,269.5,270.0,19200,0.0,0.0
2024-03-18 04:05:00+00:00,269.5,270.0,269.5,270.0,16400,0.0,0.0
2024-03-18 04:10:00+00:00,270.0,270.0,269.5,269.5,55550,0.0,0.0
2024-03-18 04:15:00+00:00,269.5,270.0,269.5,269.5,5170,0.0,0.0
2024-03-18 04:20:00+00:00,269.5,269.5,269.5,269.5,7170,0.0,0.0
2024-03-18 04:25:00+00:00,269.5,269.5,269.5,269.5,6455,0.0,0.0
2024-03-18 04:30:00+00:00,269.5,270.5,269.5,270.5,42027,0.0,0.0
2024-03-18 04:35:00+00:00,270.5,270.5,269.5,270.0,66473,0.0,0.0
2024-03-18 04:40:00+00:00,270.0,270.0,270.0,270.0,8100,0.0,0.0
2024-03-18 04:45:00+00:00,270.0,270.0,270.0,270.0,22100,0.0,0.0
2024-03-18 04:50:00+00:00,270.0,270.0,270.0,270.0,7096,0.0,0.0
2024-03-18 04:55:00+00:00,270.0,270.0,269.5,270.0,7251,0.0,0.0
2024-03-18 05:00:00+00:00,269.5,270.0,269.5,269.5,52005,0.0,0.0
2024-03-18 05:05:00+00:00,269.5,270.0,269.5,269.5,17016,0.0,0.0
2024-03-18 05:10:00+00:00,269.5,270.0,269.5,270.0,46545,0.0,0.0
2024-03-18 05:15:00+00:00,270.0,271.0,270.0,271.0,57215,0.0,0.0
2024-03-18 05:20:00+00:00,271.0,271.0,270.0,270.0,69027,0.0,0.0
