Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-20 01:00:00+00:00,15.3100004196167,15.380000114440918,15.210000038146973,15.359999656677246,0,0.0,0.0,0.0
2024-03-20 01:05:00+00:00,15.359999656677246,15.369999885559082,15.34000015258789,15.359999656677246,42952207,0.0,0.0,0.0
2024-03-20 01:10:00+00:00,15.369999885559082,15.369999885559082,15.329999923706055,15.34000015258789,30112924,0.0,0.0,0.0
2024-03-20 01:15:00+00:00,15.329999923706055,15.350000381469727,15.329999923706055,15.350000381469727,20308553,0.0,0.0,0.0
2024-03-20 01:20:00+00:00,15.350000381469727,15.380000114440918,15.34000015258789,15.380000114440918,24332562,0.0,0.0,0.0
2024-03-20 01:25:00+00:00,15.380000114440918,15.390000343322754,15.350000381469727,15.359999656677246,24224112,0.0,0.0,0.0
2024-03-20 01:30:00+00:00,15.359999656677246,15.359999656677246,15.270000457763672,15.289999961853027,40453890,0.0,0.0,0.0
2024-03-20 01:35:00+00:00,15.279999732971191,15.329999923706055,15.279999732971191,15.329999923706055,21268598,0.0,0.0,0.0
2024-03-20 01:40:00+00:00,15.319999694824219,15.329999923706055,15.260000228881836,15.279999732971191,26298957,0.0,0.0,0.0
2024-03-20 01:45:00+00:00,15.279999732971191,15.279999732971191,15.229999542236328,15.25,21744261,0.0,0.0,0.0
2024-03-20 01:50:00+00:00,15.25,15.260000228881836,15.220000267028809,15.260000228881836,13160838,0.0,0.0,0.0
2024-03-20 01:55:00+00:00,15.260000228881836,15.260000228881836,15.210000038146973,15.220000267028809,15616248,0.0,0.0,0.0
2024-03-20 02:00:00+00:00,15.210000038146973,15.220000267028809,15.199999809265137,15.210000038146973,15260536,0.0,0.0,0.0
2024-03-20 02:05:00+00:00,15.220000267028809,15.260000228881836,15.210000038146973,15.260000228881836,7674488,0.0,0.0,0.0
2024-03-20 02:10:00+00:00,15.260000228881836,15.279999732971191,15.25,15.260000228881836,7406835,0.0,0.0,0.0
2024-03-20 02:15:00+00:00,15.260000228881836,15.270000457763672,15.25,15.260000228881836,6254816,0.0,0.0,0.0
2024-03-20 02:20:00+00:00,15.260000228881836,15.260000228881836,15.239999771118164,15.25,6694487,0.0,0.0,0.0
2024-03-20 02:25:00+00:00,15.25,15.25,15.239999771118164,15.25,5865705,0.0,0.0,0.0
2024-03-20 02:30:00+00:00,15.25,15.25,15.220000267028809,15.220000267028809,8486333,0.0,0.0,0.0
2024-03-20 02:35:00+00:00,15.220000267028809,15.239999771118164,15.220000267028809,15.229999542236328,4720457,0.0,0.0,0.0
2024-03-20 02:40:00+00:00,15.229999542236328,15.239999771118164,15.220000267028809,15.229999542236328,3331333,0.0,0.0,0.0
2024-03-20 02:45:00+00:00,15.229999542236328,15.239999771118164,15.229999542236328,15.229999542236328,4240170,0.0,0.0,0.0
2024-03-20 02:50:00+00:00,15.229999542236328,15.239999771118164,15.229999542236328,15.229999542236328,6374986,0.0,0.0,0.0
2024-03-20 02:55:00+00:00,15.229999542236328,15.239999771118164,15.220000267028809,15.220000267028809,5060320,0.0,0.0,0.0
2024-03-20 03:00:00+00:00,15.229999542236328,15.229999542236328,15.210000038146973,15.220000267028809,13752219,0.0,0.0,0.0
2024-03-20 03:05:00+00:00,15.220000267028809,15.239999771118164,15.210000038146973,15.229999542236328,4003275,0.0,0.0,0.0
2024-03-20 03:10:00+00:00,15.239999771118164,15.25,15.229999542236328,15.25,2802298,0.0,0.0,0.0
2024-03-20 03:15:00+00:00,15.25,15.25,15.229999542236328,15.25,4325614,0.0,0.0,0.0
2024-03-20 03:20:00+00:00,15.25,15.260000228881836,15.239999771118164,15.260000228881836,3903490,0.0,0.0,0.0
2024-03-20 03:25:00+00:00,15.260000228881836,15.260000228881836,15.239999771118164,15.25,5370964,0.0,0.0,0.0
2024-03-20 03:30:00+00:00,15.25,15.25,15.220000267028809,15.229999542236328,8294373,0.0,0.0,0.0
2024-03-20 03:35:00+00:00,15.229999542236328,15.229999542236328,15.210000038146973,15.220000267028809,6160680,0.0,0.0,0.0
