Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-16 09:00:00+08:00,9.539999961853027,9.579999923706056,9.539999961853027,9.579999923706056,0,0.0,0.0,0.0
2024-02-16 09:05:00+08:00,9.579999923706056,9.59000015258789,9.579999923706056,9.59000015258789,44395,0.0,0.0,0.0
2024-02-16 09:10:00+08:00,9.579999923706056,9.619999885559082,9.579999923706056,9.619999885559082,236879,0.0,0.0,0.0
2024-02-16 09:15:00+08:00,9.609999656677246,9.609999656677246,9.600000381469728,9.609999656677246,33201,0.0,0.0,0.0
2024-02-16 09:20:00+08:00,9.609999656677246,9.609999656677246,9.600000381469728,9.600000381469728,22001,0.0,0.0,0.0
2024-02-16 09:25:00+08:00,9.600000381469728,9.609999656677246,9.600000381469728,9.609999656677246,56001,0.0,0.0,0.0
2024-02-16 09:30:00+08:00,9.619999885559082,9.619999885559082,9.59000015258789,9.59000015258789,20000,0.0,0.0,0.0
2024-02-16 09:35:00+08:00,9.600000381469728,9.600000381469728,9.579999923706056,9.59000015258789,29681,0.0,0.0,0.0
2024-02-16 09:40:00+08:00,9.56999969482422,9.579999923706056,9.56999969482422,9.579999923706056,34001,0.0,0.0,0.0
2024-02-16 09:45:00+08:00,9.579999923706056,9.59000015258789,9.579999923706056,9.59000015258789,16048,0.0,0.0,0.0
2024-02-16 09:50:00+08:00,9.59000015258789,9.600000381469728,9.59000015258789,9.600000381469728,40000,0.0,0.0,0.0
2024-02-16 09:55:00+08:00,9.600000381469728,9.609999656677246,9.600000381469728,9.609999656677246,28106,0.0,0.0,0.0
2024-02-16 10:00:00+08:00,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,5000,0.0,0.0,0.0
2024-02-16 10:05:00+08:00,9.609999656677246,9.609999656677246,9.600000381469728,9.600000381469728,12001,0.0,0.0,0.0
2024-02-16 10:10:00+08:00,9.609999656677246,9.609999656677246,9.600000381469728,9.609999656677246,4001,0.0,0.0,0.0
2024-02-16 10:15:00+08:00,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,6050,0.0,0.0,0.0
2024-02-16 10:20:00+08:00,9.609999656677246,9.619999885559082,9.609999656677246,9.619999885559082,13001,0.0,0.0,0.0
2024-02-16 10:25:00+08:00,9.609999656677246,9.619999885559082,9.600000381469728,9.619999885559082,12000,0.0,0.0,0.0
2024-02-16 10:30:00+08:00,9.609999656677246,9.619999885559082,9.609999656677246,9.619999885559082,9001,0.0,0.0,0.0
2024-02-16 10:35:00+08:00,9.619999885559082,9.630000114440918,9.619999885559082,9.630000114440918,150008,0.0,0.0,0.0
2024-02-16 10:40:00+08:00,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,2001,0.0,0.0,0.0
2024-02-16 10:45:00+08:00,9.640000343322754,9.640000343322754,9.630000114440918,9.640000343322754,11150,0.0,0.0,0.0
2024-02-16 10:50:00+08:00,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,2001,0.0,0.0,0.0
2024-02-16 10:55:00+08:00,9.630000114440918,9.649999618530272,9.630000114440918,9.649999618530272,12000,0.0,0.0,0.0
2024-02-16 11:00:00+08:00,9.649999618530272,9.65999984741211,9.649999618530272,9.649999618530272,34001,0.0,0.0,0.0
2024-02-16 11:05:00+08:00,9.649999618530272,9.670000076293944,9.649999618530272,9.65999984741211,43001,0.0,0.0,0.0
2024-02-16 11:10:00+08:00,9.670000076293944,9.670000076293944,9.649999618530272,9.670000076293944,12050,0.0,0.0,0.0
2024-02-16 11:15:00+08:00,9.670000076293944,9.670000076293944,9.65999984741211,9.65999984741211,16050,0.0,0.0,0.0
2024-02-16 11:20:00+08:00,9.649999618530272,9.670000076293944,9.649999618530272,9.670000076293944,83001,0.0,0.0,0.0
2024-02-16 11:25:00+08:00,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,3000,0.0,0.0,0.0
2024-02-16 11:30:00+08:00,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,3001,0.0,0.0,0.0
2024-02-16 11:35:00+08:00,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,60000,0.0,0.0,0.0
2024-02-16 11:40:00+08:00,9.65999984741211,9.670000076293944,9.649999618530272,9.670000076293944,14251,0.0,0.0,0.0
2024-02-16 11:45:00+08:00,9.670000076293944,9.670000076293944,9.65999984741211,9.670000076293944,5001,0.0,0.0,0.0
2024-02-16 11:50:00+08:00,9.670000076293944,9.670000076293944,9.65999984741211,9.670000076293944,8225,0.0,0.0,0.0
2024-02-16 11:55:00+08:00,9.670000076293944,9.670000076293944,9.670000076293944,9.670000076293944,5104,0.0,0.0,0.0
2024-02-16 12:00:00+08:00,9.670000076293944,9.68000030517578,9.670000076293944,9.68000030517578,15206,0.0,0.0,0.0
2024-02-16 12:05:00+08:00,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,5104,0.0,0.0,0.0
2024-02-16 12:10:00+08:00,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,13281,0.0,0.0,0.0
2024-02-16 12:15:00+08:00,9.68000030517578,9.68000030517578,9.670000076293944,9.68000030517578,24304,0.0,0.0,0.0
