Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-15 09:00:00+08:00,86.0,86.0,84.5999984741211,85.0,0,0.0,0.0
2024-02-15 09:05:00+08:00,85.0,85.0,84.5999984741211,84.5999984741211,186783,0.0,0.0
2024-02-15 09:10:00+08:00,84.5,84.5999984741211,83.80000305175781,84.0,239969,0.0,0.0
2024-02-15 09:15:00+08:00,84.0,84.19999694824219,83.9000015258789,83.9000015258789,186531,0.0,0.0
2024-02-15 09:20:00+08:00,84.0,84.0,83.80000305175781,83.80000305175781,194508,0.0,0.0
2024-02-15 09:25:00+08:00,83.80000305175781,83.9000015258789,83.69999694824219,83.9000015258789,123658,0.0,0.0
2024-02-15 09:30:00+08:00,83.9000015258789,84.0,83.80000305175781,83.9000015258789,155170,0.0,0.0
2024-02-15 09:35:00+08:00,83.9000015258789,83.9000015258789,83.4000015258789,83.5,406280,0.0,0.0
2024-02-15 09:40:00+08:00,83.5,83.5,83.19999694824219,83.30000305175781,236470,0.0,0.0
2024-02-15 09:45:00+08:00,83.30000305175781,83.4000015258789,83.19999694824219,83.4000015258789,137894,0.0,0.0
2024-02-15 09:50:00+08:00,83.4000015258789,83.5,83.30000305175781,83.4000015258789,97498,0.0,0.0
2024-02-15 09:55:00+08:00,83.4000015258789,83.4000015258789,83.30000305175781,83.4000015258789,107755,0.0,0.0
2024-02-15 10:00:00+08:00,83.4000015258789,83.69999694824219,83.4000015258789,83.5,131316,0.0,0.0
2024-02-15 10:05:00+08:00,83.5,83.5999984741211,83.30000305175781,83.4000015258789,117130,0.0,0.0
2024-02-15 10:10:00+08:00,83.5,83.5,83.30000305175781,83.5,76018,0.0,0.0
2024-02-15 10:15:00+08:00,83.5,83.5999984741211,83.30000305175781,83.5,121927,0.0,0.0
2024-02-15 10:20:00+08:00,83.5,83.5999984741211,83.4000015258789,83.4000015258789,98160,0.0,0.0
2024-02-15 10:25:00+08:00,83.4000015258789,83.5,83.4000015258789,83.4000015258789,110935,0.0,0.0
2024-02-15 10:30:00+08:00,83.4000015258789,83.5999984741211,83.30000305175781,83.5,210159,0.0,0.0
2024-02-15 10:35:00+08:00,83.4000015258789,83.5,83.30000305175781,83.5,86675,0.0,0.0
2024-02-15 10:40:00+08:00,83.5,83.5,83.30000305175781,83.4000015258789,70054,0.0,0.0
2024-02-15 10:45:00+08:00,83.4000015258789,83.5,83.4000015258789,83.5,85219,0.0,0.0
2024-02-15 10:50:00+08:00,83.5,83.5,83.4000015258789,83.5,69239,0.0,0.0
2024-02-15 10:55:00+08:00,83.4000015258789,83.5999984741211,83.4000015258789,83.4000015258789,156440,0.0,0.0
2024-02-15 11:00:00+08:00,83.5,83.5,83.4000015258789,83.4000015258789,53039,0.0,0.0
2024-02-15 11:05:00+08:00,83.4000015258789,83.5999984741211,83.4000015258789,83.5,152335,0.0,0.0
2024-02-15 11:10:00+08:00,83.5999984741211,83.69999694824219,83.5,83.69999694824219,133120,0.0,0.0
2024-02-15 11:15:00+08:00,83.69999694824219,83.69999694824219,83.5,83.5999984741211,147487,0.0,0.0
2024-02-15 11:20:00+08:00,83.69999694824219,83.80000305175781,83.69999694824219,83.80000305175781,107476,0.0,0.0
2024-02-15 11:25:00+08:00,83.80000305175781,83.9000015258789,83.69999694824219,83.80000305175781,107081,0.0,0.0
2024-02-15 11:30:00+08:00,83.80000305175781,83.80000305175781,83.5999984741211,83.69999694824219,117369,0.0,0.0
2024-02-15 11:35:00+08:00,83.5999984741211,83.69999694824219,83.5999984741211,83.5999984741211,67053,0.0,0.0
2024-02-15 11:40:00+08:00,83.5999984741211,83.69999694824219,83.5,83.5999984741211,75208,0.0,0.0
2024-02-15 11:45:00+08:00,83.5,83.69999694824219,83.5,83.69999694824219,97439,0.0,0.0
2024-02-15 11:50:00+08:00,83.5999984741211,83.69999694824219,83.5,83.5999984741211,82339,0.0,0.0
2024-02-15 11:55:00+08:00,83.5999984741211,83.5999984741211,83.5,83.5,52322,0.0,0.0
2024-02-15 12:00:00+08:00,83.5,83.5999984741211,83.5,83.5999984741211,63049,0.0,0.0
2024-02-15 12:05:00+08:00,83.5999984741211,83.5999984741211,83.5,83.5,25560,0.0,0.0
